date,streamflow
2003-10-14,182.30809180611027
2003-10-15,379.5549792056178
2003-10-16,394.99059161428227
2003-10-17,319.7311063909131
2003-10-18,260.5927807608883
2003-10-19,203.2647432308563
2003-10-20,167.29243381272164
2003-10-21,144.20249250930783
2003-10-22,126.90034596428592
2003-10-23,111.41698285652532
2003-10-24,97.94161352599532
2003-10-25,80.73379889338452
2003-10-26,64.5502991950327
2003-10-27,54.35653839796947
2003-10-28,45.750107625843654
2003-10-29,38.4694079173521
2003-10-30,32.39147959410363
2003-10-31,27.33818918707102
2003-11-01,23.11423472289095
2003-11-02,19.63281286094735
2003-11-03,16.700107667690617
2003-11-04,14.204186894456793
2003-11-05,12.178726068372162
2003-11-06,10.539453035140301
2003-11-07,9.120758952112626
2003-11-08,7.896420861540548
2003-11-09,6.896991621930579
2003-11-10,6.06168436396692
2003-11-11,5.442751117695332
2003-11-12,4.912251384604746
2003-11-13,4.409549988728742
2003-11-14,4.2627090708853554
2003-11-15,4.561147712115423
2003-11-16,4.460032159203309
2003-11-17,3.9006984002191136
2003-11-18,3.424993861520205
2003-11-19,2.993206883606394
2003-11-20,2.7123925941471176
2003-11-21,2.5341355022609418
2003-11-22,2.408526590278372
2003-11-23,2.310263206473378
2003-11-24,2.2319291176463345
2003-11-25,2.152037811778959
2003-11-26,2.0714396211331834
2003-11-27,2.013925346815286
2003-11-28,1.9899563109789364
2003-11-29,2.4236651872788535
2003-11-30,2.6958752243810435
2003-12-01,2.4412796083314015
2003-12-02,2.218046579523286
2003-12-03,2.038944767774253
2003-12-04,1.9361021930170867
2003-12-05,1.8447307163459266
2003-12-06,1.800604248022086
2003-12-07,1.8722944456514297
2003-12-08,2.0112598395319052
2003-12-09,1.9768141423058652
2003-12-10,1.8080359308934337
2003-12-11,1.684814913489626
2003-12-12,1.630949021382794
2003-12-13,2.12456913929715
2003-12-14,3.375017005180353
2003-12-15,3.6556938758128226
2003-12-16,2.8735628248304637
2003-12-17,2.3916155936855206
2003-12-18,1.9834297308149882
2003-12-19,1.678684551143956
2003-12-20,1.711340892649643
2003-12-21,3.332115707717238
2003-12-22,9.148553834671874
2003-12-23,12.546129569282167
2003-12-24,10.551979049044446
2003-12-25,8.463625401415781
2003-12-26,6.612311711905107
2003-12-27,5.44073243798955
2003-12-28,4.799491689354609
2003-12-29,4.413866070865329
2003-12-30,4.145245324377885
2003-12-31,3.853739836600992
2004-01-01,3.454457229338388
2004-01-02,2.942170580752884
2004-01-03,2.8480069836803517
2004-01-04,2.812477844244506
2004-01-05,2.4980602101336378
2004-01-06,2.1890051327254034
2004-01-07,1.927839297418901
2004-01-08,1.7306643033790734
2004-01-09,1.6081732857958717
2004-01-10,1.522169655414365
2004-01-11,1.70326141376453
2004-01-12,2.3723797896173386
2004-01-13,6.483257398534136
2004-01-14,12.596553407051912
2004-01-15,15.6496051717418
2004-01-16,15.427097391187363
2004-01-17,12.883642571053839
2004-01-18,8.737625131208803
2004-01-19,5.045731932647133
2004-01-20,3.110919082129443
2004-01-21,2.112387268529651
2004-01-22,1.7770946247114645
2004-01-23,1.7214170179018877
2004-01-24,1.6281093853121564
2004-01-25,2.256347516359412
2004-01-26,2.871132389852454
2004-01-27,2.8853642672535718
2004-01-28,2.973270435792891
2004-01-29,2.5250367443096406
2004-01-30,1.907491963660374
2004-01-31,2.3415065373137645
2004-02-01,2.6138243766524836
2004-02-02,2.8083341890526716
2004-02-03,3.6379020893574054
2004-02-04,5.639502120753345
2004-02-05,9.203858449141082
2004-02-06,12.398055481068777
2004-02-07,24.592415960273968
2004-02-08,43.147104402014726
2004-02-09,45.52574701735632
2004-02-10,35.0635085305167
2004-02-11,25.550574159936303
2004-02-12,18.37822306153661
2004-02-13,14.043984304237446
2004-02-14,12.166276963024469
2004-02-15,11.511855175180582
2004-02-16,11.203009866143239
2004-02-17,11.5711046945559
2004-02-18,11.115096108688922
2004-02-19,9.472625678678057
2004-02-20,8.866358416485335
2004-02-21,8.213607039445977
2004-02-22,6.9504300712319464
2004-02-23,6.884602548298527
2004-02-24,7.048380197085318
2004-02-25,6.353129791711326
2004-02-26,6.464426440427514
2004-02-27,6.344806620872616
2004-02-28,5.446009424012235
2004-02-29,5.007487595524791
2004-03-01,4.315904278470993
2004-03-02,3.612245355281433
2004-03-03,3.054109087440021
2004-03-04,2.617799736327543
2004-03-05,2.2489181044991935
2004-03-06,2.0459321621478557
2004-03-07,3.221139634025937
2004-03-08,5.534654690575101
2004-03-09,6.785672036568321
2004-03-10,6.923686848053429
2004-03-11,9.41519608305943
2004-03-12,10.179818346155288
2004-03-13,8.03283047591977
2004-03-14,7.663186234589808
2004-03-15,8.54345665291404
2004-03-16,19.982017095973607
2004-03-17,54.66258631400853
2004-03-18,81.33049205970546
2004-03-19,76.88790639132525
2004-03-20,59.91358115233764
2004-03-21,44.8814869282763
2004-03-22,35.465824381796246
2004-03-23,29.066652472903108
2004-03-24,25.338081991532075
2004-03-25,21.34798523820413
2004-03-26,17.868625239157993
2004-03-27,14.855578949572765
2004-03-28,11.94293612914814
2004-03-29,9.936408230136179
2004-03-30,8.680829832962976
2004-03-31,7.813253942099385
2004-04-01,8.378344742613455
2004-04-02,53.09981577364269
2004-04-03,254.99027587499853
2004-04-04,480.90783295896125
2004-04-05,533.0692915695927
2004-04-06,479.1828839071092
2004-04-07,406.1015532084576
2004-04-08,346.2580738088901
2004-04-09,319.7205980089914
2004-04-10,347.4989265394842
2004-04-11,357.6413358671868
2004-04-12,407.0527132675029
2004-04-13,472.2071504111012
2004-04-14,444.06999362710917
2004-04-15,419.7008039307486
2004-04-16,380.6271767954799
2004-04-17,327.13759293180027
2004-04-18,318.9971082315108
2004-04-19,379.53777955275
2004-04-20,452.3385129511092
2004-04-21,451.8415862664756
2004-04-22,407.1334870735704
2004-04-23,359.5124876317845
2004-04-24,320.7799624037931
2004-04-25,280.949717894907
2004-04-26,249.53917239179523
2004-04-27,225.901186548375
2004-04-28,255.09450084424603
2004-04-29,299.46368277461994
2004-04-30,272.8736922492859
2004-05-01,230.21456952310595
2004-05-02,224.64350653145112
2004-05-03,291.2507182727493
2004-05-04,407.6421397645467
2004-05-05,478.8038685733836
2004-05-06,497.6102391617565
2004-05-07,510.8484189362658
2004-05-08,488.7544765696164
2004-05-09,432.166990000551
2004-05-10,376.35697361440225
2004-05-11,327.10855683688646
2004-05-12,291.3750179043405
2004-05-13,262.0777006433024
2004-05-14,246.70815143868896
2004-05-15,249.06729875437645
2004-05-16,264.7654508100014
2004-05-17,273.3641765680585
2004-05-18,315.2508771556365
2004-05-19,368.2893255079662
2004-05-20,359.7841226500014
2004-05-21,340.99985052902724
2004-05-22,314.65948546941087
2004-05-23,275.67573260849855
2004-05-24,252.5019884458937
2004-05-25,245.34150394698202
2004-05-26,258.7703537949235
2004-05-27,276.8299485298538
2004-05-28,269.86560803406786
2004-05-29,261.8428976311469
2004-05-30,285.1632587819691
2004-05-31,320.283559580829
2004-06-01,408.8332454583312
2004-06-02,504.2323971793836
2004-06-03,493.8861292067586
2004-06-04,436.9259900994885
2004-06-05,432.1119052380819
2004-06-06,452.7272069831394
2004-06-07,450.8245017559296
2004-06-08,460.2056183154066
2004-06-09,465.52409701400063
2004-06-10,440.5215104205747
2004-06-11,394.55627064668096
2004-06-12,344.4692447818908
2004-06-13,299.7509968310208
2004-06-14,263.04686143881713
2004-06-15,244.50297697856394
2004-06-16,254.67057782286312
2004-06-17,264.4693404082485
2004-06-18,257.907077052722
2004-06-19,245.04641691607975
2004-06-20,216.87714118204093
2004-06-21,187.3759780186616
2004-06-22,164.9037115325219
2004-06-23,145.06037687433513
2004-06-24,127.47907152484842
2004-06-25,112.75051577784501
2004-06-26,107.22170661894665
2004-06-27,202.37887389227586
2004-06-28,363.452592832329
2004-06-29,414.9895885111236
2004-06-30,386.9879306717112
2004-07-01,386.8645428425934
2004-07-02,387.310697420556
2004-07-03,409.99111000542234
2004-07-04,562.3416084527514
2004-07-05,687.5594251346652
2004-07-06,853.7459682739533
2004-07-07,1165.6548203545321
2004-07-08,1367.4176646383446
2004-07-09,1377.2755774359232
2004-07-10,1300.9512796563893
2004-07-11,1233.8178970067183
2004-07-12,1213.9466600601716
2004-07-13,1276.7332962596392
2004-07-14,1343.2397240949374
2004-07-15,1325.7429000762959
2004-07-16,1227.7710325477974
2004-07-17,1100.2299629854533
2004-07-18,998.3265900828441
2004-07-19,907.1825684852112
2004-07-20,831.407461794819
2004-07-21,799.7681963046243
2004-07-22,777.0052117939059
2004-07-23,772.6380573920696
2004-07-24,796.2536989778591
2004-07-25,838.9066123858289
2004-07-26,869.6160120859223
2004-07-27,863.2411819050474
2004-07-28,837.385799484
2004-07-29,782.0597123497118
2004-07-30,749.2220693994232
2004-07-31,737.360906745992
2004-08-01,769.3754808946401
2004-08-02,826.2317821239612
2004-08-03,812.6232689610164
2004-08-04,775.9579301977191
2004-08-05,735.2723722103448
2004-08-06,749.3561326798598
2004-08-07,924.8958068387349
2004-08-08,1138.95314082225
2004-08-09,1188.399554657359
2004-08-10,1106.7563336047333
2004-08-11,996.735647677735
2004-08-12,885.7725997360538
2004-08-13,807.8335195979217
2004-08-14,735.2812212250323
2004-08-15,722.1948565623441
2004-08-16,797.9159318769756
2004-08-17,842.0065878844151
2004-08-18,812.4954580403972
2004-08-19,798.545704217625
2004-08-20,782.4607950023045
2004-08-21,773.0196693806652
2004-08-22,767.3707359092658
2004-08-23,774.5617765514381
2004-08-24,831.784981999023
2004-08-25,843.2760916008039
2004-08-26,829.7644758566086
2004-08-27,785.6711070952263
2004-08-28,704.0434801302434
2004-08-29,638.6225503078434
2004-08-30,632.253471278594
2004-08-31,721.1296560653757
2004-09-01,849.8342054055711
2004-09-02,904.301218867258
2004-09-03,898.9503853392815
2004-09-04,903.8609796786336
2004-09-05,871.5551639269058
2004-09-06,805.1743892684856
2004-09-07,738.7943366896637
2004-09-08,717.5026105985244
2004-09-09,855.7771498676868
2004-09-10,996.1179864525475
2004-09-11,1014.1704181578606
2004-09-12,979.8675454447191
2004-09-13,885.7244837496315
2004-09-14,771.3350944892658
2004-09-15,696.0845120825934
2004-09-16,666.7571076052809
2004-09-17,634.9618785851795
2004-09-18,575.3550827195768
2004-09-19,519.4879880649303
2004-09-20,486.44974857049345
2004-09-21,454.9607237754267
2004-09-22,424.68539585468096
2004-09-23,389.7840267584016
2004-09-24,341.7042604149993
2004-09-25,296.6717889080244
2004-09-26,269.0526047388617
2004-09-27,254.22879055221335
2004-09-28,228.42239514380208
2004-09-29,196.1440379554418
2004-09-30,166.66454114437607
2004-10-01,139.74276891878628
2004-10-02,117.81709516790734
2004-10-03,99.48329849257956
2004-10-04,84.32681685470133
2004-10-05,71.45800571365014
2004-10-06,60.52237977075108
2004-10-07,50.78178876732624
2004-10-08,42.34556320013721
2004-10-09,35.58287659956627
2004-10-10,30.048391895023713
2004-10-11,25.530662149561763
2004-10-12,21.65539171161171
2004-10-13,18.334698708488954
2004-10-14,15.611072229314834
2004-10-15,13.344195756012692
2004-10-16,11.469786053217103
2004-10-17,9.922854711121794
2004-10-18,8.639811549191666
2004-10-19,7.5747315120904055
2004-10-20,6.688855688951982
2004-10-21,5.948385459316209
2004-10-22,5.327260234235199
2004-10-23,4.812415668226492
2004-10-24,4.381614258172514
2004-10-25,4.027644156211923
2004-10-26,3.7271833806207386
2004-10-27,3.465190758510585
2004-10-28,3.24499569980118
2004-10-29,3.057409104472554
2004-10-30,2.898317610695793
2004-10-31,2.762881450229261
2004-11-01,2.654010051676398
2004-11-02,2.557396138367577
2004-11-03,2.464846808287028
2004-11-04,2.3855900121688047
2004-11-05,2.3145094819187406
2004-11-06,2.251046534640579
2004-11-07,2.19885333284446
2004-11-08,2.2393215901796415
2004-11-09,2.2570943675356676
2004-11-10,2.177434226248776
2004-11-11,2.169590663511075
2004-11-12,2.22174821439682
2004-11-13,2.167703982787582
2004-11-14,2.0813684053354335
2004-11-15,2.018860140732084
2004-11-16,1.9264030612756915
2004-11-17,1.8801125175634619
2004-11-18,2.0338617691436265
2004-11-19,2.566346043149253
2004-11-20,2.832622327437864
2004-11-21,2.7695512655003895
2004-11-22,2.5683737984044996
2004-11-23,2.172527514149148
2004-11-24,1.950638688899807
2004-11-25,2.00943170672127
2004-11-26,2.923647256872069
2004-11-27,15.079291385432272
2004-11-28,36.76832656949946
2004-11-29,37.91656565395842
2004-11-30,24.462090022254767
2004-12-01,15.339298571815023
2004-12-02,7.814668566824964
2004-12-03,4.3373380645201625
2004-12-04,3.234771364171737
2004-12-05,3.703013649131277
2004-12-06,4.2142127608908995
2004-12-07,4.003281275509074
2004-12-08,3.511087043930349
2004-12-09,2.6163511851875736
2004-12-10,2.099762949859462
2004-12-11,1.8084286912246932
2004-12-12,1.713442209410026
2004-12-13,2.06238255973909
2004-12-14,2.2221716532001197
2004-12-15,1.9349943388534825
2004-12-16,1.683396284761881
2004-12-17,1.4800780725278455
2004-12-18,1.360589801717371
2004-12-19,1.2972412488377199
2004-12-20,1.6297323908831236
2004-12-21,9.991559027492483
2004-12-22,16.11769386612321
2004-12-23,14.669566431135173
2004-12-24,14.16674797341367
2004-12-25,11.995370859490746
2004-12-26,10.187069526117119
2004-12-27,9.719508855981717
2004-12-28,31.633119035384876
2004-12-29,45.376423504902746
2004-12-30,36.60980489563488
2004-12-31,32.22368698453125
2005-01-01,25.02555277396742
2005-01-02,20.30036732282551
2005-01-03,17.046522410118904
2005-01-04,15.471320009365193
2005-01-05,28.79850637340508
2005-01-06,43.547442604699796
2005-01-07,37.36098600096525
2005-01-08,24.84883517560704
2005-01-09,16.101001707787347
2005-01-10,9.886858080363771
2005-01-11,6.896969563106766
2005-01-12,5.970396937361025
2005-01-13,5.513958020370189
2005-01-14,4.819817635398596
2005-01-15,4.278827416633614
2005-01-16,3.1746432013508548
2005-01-17,2.4012339289673705
2005-01-18,2.1327145114852315
2005-01-19,1.9124388573658953
2005-01-20,1.720514293809636
2005-01-21,1.544687438683541
2005-01-22,1.4050046827912757
2005-01-23,1.348549761541441
2005-01-24,1.3018047777418162
2005-01-25,1.356456408550889
2005-01-26,2.2401624193077208
2005-01-27,2.4714848662142455
2005-01-28,1.7826560449672104
2005-01-29,1.4236473508554568
2005-01-30,1.0757059707499133
2005-01-31,0.9237649763854746
2005-02-01,0.8652748468862628
2005-02-02,0.8535026982413763
2005-02-03,1.1237338039959173
2005-02-04,2.73335369556437
2005-02-05,13.482024355911928
2005-02-06,53.7892922040123
2005-02-07,97.45382553739404
2005-02-08,94.03760805784877
2005-02-09,67.60686638301023
2005-02-10,47.14704564878646
2005-02-11,31.36175161137213
2005-02-12,23.096716448860704
2005-02-13,19.163611144577757
2005-02-14,16.96514602154724
2005-02-15,15.14780382684769
2005-02-16,13.268199653321574
2005-02-17,10.41572495078895
2005-02-18,7.778060943459221
2005-02-19,6.485529287485794
2005-02-20,5.815017668958576
2005-02-21,5.296479651645116
2005-02-22,4.48953160268457
2005-02-23,3.7068673737900477
2005-02-24,3.199432986839076
2005-02-25,2.769365254964131
2005-02-26,2.298373423982684
2005-02-27,1.952183808983101
2005-02-28,1.7754194481815844
2005-03-01,1.6625837080388288
2005-03-02,1.538632042358619
2005-03-03,1.4412829444145068
2005-03-04,1.2603223213827985
2005-03-05,1.0649074091068957
2005-03-06,1.117441843067788
2005-03-07,1.3707090252107499
2005-03-08,1.3627962221187637
2005-03-09,1.608500586071921
2005-03-10,2.3159848207959723
2005-03-11,2.5050277289123306
2005-03-12,2.0588770869914637
2005-03-13,1.6995046884651577
2005-03-14,2.975226252098334
2005-03-15,10.323914710236894
2005-03-16,18.626749012402126
2005-03-17,22.729119402301453
2005-03-18,20.68714356807579
2005-03-19,18.427838028571802
2005-03-20,26.403475722664403
2005-03-21,25.963783388989366
2005-03-22,23.95778951739498
2005-03-23,29.547910879754667
2005-03-24,28.38195989066568
2005-03-25,24.160917615981624
2005-03-26,18.42787260344199
2005-03-27,12.961346236252751
2005-03-28,9.175924417595676
2005-03-29,7.113503848152858
2005-03-30,5.936192989552877
2005-03-31,4.793462862727226
2005-04-01,6.236196193213389
2005-04-02,53.32174962834213
2005-04-03,120.80547652098275
2005-04-04,166.2259063883028
2005-04-05,191.60069103453915
2005-04-06,203.766662175616
2005-04-07,203.0710053102202
2005-04-08,174.48411101761457
2005-04-09,145.89060785608763
2005-04-10,122.78895555426006
2005-04-11,104.20619744327675
2005-04-12,92.48387993623545
2005-04-13,134.00250993462177
2005-04-14,214.29595269080386
2005-04-15,218.59599305039688
2005-04-16,172.1466023037306
2005-04-17,134.94971384697268
2005-04-18,102.21446404909895
2005-04-19,82.89721704775484
2005-04-20,88.91838396802335
2005-04-21,179.0146683514012
2005-04-22,294.0271511408829
2005-04-23,318.49580942570043
2005-04-24,302.5205175568017
2005-04-25,285.7723201807227
2005-04-26,274.6217597413656
2005-04-27,357.073118688546
2005-04-28,490.2594716807112
2005-04-29,653.6881634668671
2005-04-30,744.4540560480855
2005-05-01,699.7098981822104
2005-05-02,647.5520358111479
2005-05-03,617.8492660416881
2005-05-04,579.1320064259145
2005-05-05,525.501724644546
2005-05-06,480.3407767710474
2005-05-07,415.7584843527687
2005-05-08,360.8941487157708
2005-05-09,325.8494510667162
2005-05-10,283.924756349676
2005-05-11,238.64528859622737
2005-05-12,223.70336795559518
2005-05-13,248.07584948541952
2005-05-14,260.69797331679774
2005-05-15,243.9266294668125
2005-05-16,215.52234315812967
2005-05-17,180.88523962063542
2005-05-18,155.56368724873744
2005-05-19,184.3248652217532
2005-05-20,215.3727118415492
2005-05-21,234.63325605578663
2005-05-22,252.56799643209303
2005-05-23,245.2612268184109
2005-05-24,240.98546588977263
2005-05-25,218.22828888120543
2005-05-26,187.82595027393677
2005-05-27,171.85141871238002
2005-05-28,170.53222402653878
2005-05-29,207.99047669793822
2005-05-30,275.91979947715015
2005-05-31,304.6270814289339
2005-06-01,291.7290634423815
2005-06-02,268.46425598101473
2005-06-03,297.50066549498484
2005-06-04,339.71843108342097
2005-06-05,343.2155871730833
2005-06-06,341.9189870658003
2005-06-07,382.139389870875
2005-06-08,451.8770361272349
2005-06-09,476.4182308473276
2005-06-10,472.406418895125
2005-06-11,443.6699360443779
2005-06-12,426.4701047804418
2005-06-13,423.8287574309217
