date,streamflow
2008-06-14,383.8883685990912
2008-06-15,356.058412793148
2008-06-16,330.9626892582543
2008-06-17,292.5158781848082
2008-06-18,287.66968768227304
2008-06-19,274.0062001925625
2008-06-20,241.5899088107805
2008-06-21,214.19718947500573
2008-06-22,189.0621437505255
2008-06-23,193.00579025595582
2008-06-24,183.70817186639619
2008-06-25,158.088629137273
2008-06-26,143.901294136486
2008-06-27,138.9555246097906
2008-06-28,137.33272603497485
2008-06-29,134.20827713503198
2008-06-30,154.34396115135308
2008-07-01,179.78107599170042
2008-07-02,241.95213763443604
2008-07-03,318.4580913854964
2008-07-04,287.70583130578376
2008-07-05,219.587912379014
2008-07-06,197.34009286774494
2008-07-07,215.95789449273312
2008-07-08,264.1666766385945
2008-07-09,304.3927765101171
2008-07-10,276.11530748389225
2008-07-11,207.14831328002836
2008-07-12,162.69134714177514
2008-07-13,128.96802882330783
2008-07-14,115.59670436687841
2008-07-15,126.956426630264
2008-07-16,130.35996495839655
2008-07-17,135.15896543540626
2008-07-18,161.96865929740156
2008-07-19,191.9339534227245
2008-07-20,207.0398158649055
2008-07-21,186.93431534213863
2008-07-22,187.85238688229597
2008-07-23,207.86269126248132
2008-07-24,252.44734570940625
2008-07-25,360.7539208577421
2008-07-26,439.9083006037356
2008-07-27,461.7406179575826
2008-07-28,457.00714266453093
2008-07-29,455.4886234273089
2008-07-30,467.17797927493683
2008-07-31,413.9874637908477
2008-08-01,373.05239190613287
2008-08-02,455.4367752804519
2008-08-03,686.7426624948513
2008-08-04,964.272373266579
2008-08-05,1169.356475049859
2008-08-06,1151.1300476464696
2008-08-07,1234.2395518486564
2008-08-08,1652.094561751296
2008-08-09,1797.8911486139525
2008-08-10,1611.139772846015
2008-08-11,1310.2481649227802
2008-08-12,1087.8307236053283
2008-08-13,1038.0787964762512
2008-08-14,936.859674696235
2008-08-15,834.0153754430862
2008-08-16,858.6217215647565
2008-08-17,891.8432446830855
2008-08-18,850.0997862818994
2008-08-19,878.3977742617974
2008-08-20,946.0869854695466
2008-08-21,872.1791284822356
2008-08-22,754.5355161943053
2008-08-23,672.4812024836724
2008-08-24,593.4682965369756
2008-08-25,548.9013936382664
2008-08-26,540.417623801796
2008-08-27,590.4131720923526
2008-08-28,624.6647233519914
2008-08-29,598.7225639533125
2008-08-30,575.3465083783053
2008-08-31,724.7063740000539
2008-09-01,840.8908389838671
2008-09-02,741.7424404427348
2008-09-03,684.8033464161553
2008-09-04,704.4679581618276
2008-09-05,755.0102651243685
2008-09-06,742.4872528060065
2008-09-07,745.7566848120947
2008-09-08,779.3468819516249
2008-09-09,701.9676683539533
2008-09-10,630.7686066140316
2008-09-11,614.9551398623685
2008-09-12,624.4942134577809
2008-09-13,649.1500574280071
2008-09-14,747.7773042218972
2008-09-15,810.1140197027514
2008-09-16,747.9418958950848
2008-09-17,667.4853800982197
2008-09-18,596.6558220631164
2008-09-19,567.5659562885481
2008-09-20,571.7586760811795
2008-09-21,640.8548806242413
2008-09-22,651.9341783201013
2008-09-23,568.5261862336874
2008-09-24,584.1134495164605
2008-09-25,622.0735109800847
2008-09-26,639.1920389129145
2008-09-27,669.1843909182197
2008-09-28,694.7818266848901
2008-09-29,800.9864833398441
2008-09-30,900.0268134660854
2008-10-01,937.5149435259232
2008-10-02,885.0959800037276
2008-10-03,820.893283414538
2008-10-04,778.6902284281184
2008-10-05,721.3837346384526
2008-10-06,675.3733379886479
2008-10-07,682.1287862367888
2008-10-08,699.6313076050467
2008-10-09,635.0994248377973
2008-10-10,580.4674345938039
2008-10-11,573.2075925084756
2008-10-12,756.2170498563369
2008-10-13,1061.5020279183607
2008-10-14,1051.7131374353446
2008-10-15,829.0508006982981
2008-10-16,692.7461115639518
2008-10-17,730.2121205029131
2008-10-18,1146.9981127976084
2008-10-19,1308.9307660913755
2008-10-20,1060.5432393007334
2008-10-21,884.7936212065158
2008-10-22,732.1451870534762
2008-10-23,612.7289514700848
2008-10-24,544.2657275664375
2008-10-25,627.4418754680387
2008-10-26,772.8335087651178
2008-10-27,750.1276025228973
2008-10-28,663.0195613063815
2008-10-29,729.2771095417119
2008-10-30,806.2194593189217
2008-10-31,792.4204728846315
2008-11-01,699.7914733550481
2008-11-02,570.01813011
2008-11-03,492.68034122780455
2008-11-04,452.1453269258211
2008-11-05,422.1873204242421
2008-11-06,387.6540137052687
2008-11-07,372.12855477275787
2008-11-08,358.8491428373319
2008-11-09,339.94601641444467
2008-11-10,314.90736831636417
2008-11-11,285.99041936800137
2008-11-12,262.5951468479461
2008-11-13,242.2300521966437
2008-11-14,224.92816814879345
2008-11-15,215.3221617389587
2008-11-16,207.2318533588793
2008-11-17,192.81537050345113
2008-11-18,222.31165297508153
2008-11-19,348.19456952962497
2008-11-20,455.72262535586276
2008-11-21,502.3221709976106
2008-11-22,442.444872787671
2008-11-23,321.1641200769339
2008-11-24,267.5435158611961
2008-11-25,224.66337533031717
2008-11-26,214.0894387751383
2008-11-27,232.99256576436244
2008-11-28,220.153654665227
2008-11-29,185.82362581264402
2008-11-30,160.46862699691198
2008-12-01,138.8095019921918
2008-12-02,123.21300288660127
2008-12-03,115.07031258709895
2008-12-04,108.04453359471407
2008-12-05,100.58062473563793
2008-12-06,93.67191551746821
2008-12-07,86.43609687879777
2008-12-08,79.13441551935308
2008-12-09,73.49073510624066
2008-12-10,68.27478717993804
2008-12-11,63.54492653240588
2008-12-12,58.94514640077999
2008-12-13,54.68564897004768
2008-12-14,50.99013110180262
2008-12-15,47.162790665223866
2008-12-16,43.395025193543006
2008-12-17,40.02789581777766
2008-12-18,36.93020832042906
2008-12-19,34.12868984070663
2008-12-20,31.56862826584779
2008-12-21,29.209066108351735
2008-12-22,27.02073943595372
2008-12-23,25.011458289907946
2008-12-24,23.172162949868397
2008-12-25,21.91173314056607
2008-12-26,28.75300827948783
2008-12-27,40.82383339880235
2008-12-28,40.57231070433567
2008-12-29,37.49023003721112
2008-12-30,40.22945966541918
2008-12-31,35.72965980767547
2009-01-01,26.898097614170133
2009-01-02,20.418493032265303
2009-01-03,15.620144182538766
2009-01-04,12.756567605288168
2009-01-05,11.489534732018146
2009-01-06,10.274046533955827
2009-01-07,8.952607794623532
2009-01-08,8.178349251859878
2009-01-09,7.344106650709724
2009-01-10,6.601808710184336
2009-01-11,6.329195090051964
2009-01-12,6.316501015660875
2009-01-13,6.167311725062085
2009-01-14,6.0087803951526775
2009-01-15,5.462000740384851
2009-01-16,4.618093797571527
2009-01-17,4.054632348433835
2009-01-18,3.577330852831515
2009-01-19,3.248212521937227
2009-01-20,2.9888102400400918
2009-01-21,2.7670849474138612
2009-01-22,2.559334021613815
2009-01-23,2.3752723555383883
2009-01-24,2.196105732189942
2009-01-25,2.0057467051636637
2009-01-26,1.8533543997234239
2009-01-27,1.7156669932866984
2009-01-28,1.592653158925651
2009-01-29,1.4735895162260493
2009-01-30,1.361761714252259
2009-01-31,1.2591687723231904
2009-02-01,1.2284547428186123
2009-02-02,2.897047515157302
2009-02-03,9.989527378670774
2009-02-04,11.566320676522638
2009-02-05,6.829785323399882
2009-02-06,4.700958264769884
2009-02-07,2.6279752395543348
2009-02-08,1.8845381037790825
2009-02-09,2.0430033025240055
2009-02-10,1.9777050922531343
2009-02-11,1.5670640398169446
2009-02-12,1.448028156122457
2009-02-13,1.140075099607345
2009-02-14,0.653035734816933
2009-02-15,5.105677961508111
2009-02-16,106.17027094130495
2009-02-17,210.15428194360703
2009-02-18,216.89924984350466
2009-02-19,174.378088778088
2009-02-20,106.8544518381171
2009-02-21,66.66434239596299
2009-02-22,43.23450548295411
2009-02-23,34.77410100961719
2009-02-24,31.30164740460381
2009-02-25,32.23457198051805
2009-02-26,32.0620161941118
2009-02-27,25.189902479697306
2009-02-28,21.262225826469578
2009-03-01,27.231548196120645
2009-03-02,35.69310219186153
2009-03-03,31.160975538414153
2009-03-04,23.700279735333396
2009-03-05,20.540599042669953
2009-03-06,23.080229984101443
2009-03-07,22.187725611833027
2009-03-08,20.627583837641584
2009-03-09,28.67286933713007
2009-03-10,30.2508819867306
2009-03-11,22.73595146461084
2009-03-12,17.70959357887894
2009-03-13,21.961871799369685
2009-03-14,22.892665419279783
2009-03-15,17.143826996811217
2009-03-16,13.582795094578124
2009-03-17,9.203377968881187
2009-03-18,7.124373269873808
2009-03-19,7.766432800139754
2009-03-20,10.804089544621153
2009-03-21,18.133103627365195
2009-03-22,20.384493447141953
2009-03-23,33.633414594590064
2009-03-24,128.14979908765088
2009-03-25,382.04395926480026
2009-03-26,467.2978274981795
2009-03-27,329.97920551835847
2009-03-28,230.27741140264223
2009-03-29,139.28120969288722
2009-03-30,110.91035623595187
2009-03-31,160.31144612575287
2009-04-01,171.45939348646874
2009-04-02,135.54580556346338
2009-04-03,120.39860165733621
2009-04-04,164.0128369080657
2009-04-05,280.10618564061315
2009-04-06,386.5064621538549
2009-04-07,378.9322860767184
2009-04-08,290.6975996369289
2009-04-09,213.7208635797331
2009-04-10,150.2491210888933
2009-04-11,117.74179557470187
2009-04-12,113.7756810670194
2009-04-13,174.6906388085352
2009-04-14,254.59431035982723
2009-04-15,247.19703160807902
2009-04-16,239.75376601363433
2009-04-17,247.91347020748813
2009-04-18,292.6613899664871
2009-04-19,336.16698876637497
2009-04-20,292.2315204072342
2009-04-21,231.53850671448274
2009-04-22,180.35634491474963
2009-04-23,155.88059241025323
2009-04-24,154.6055462374012
2009-04-25,208.44050445423346
2009-04-26,264.3953405583204
2009-04-27,303.8992789956552
2009-04-28,316.2681259038951
2009-04-29,364.7239201536645
2009-04-30,499.53417919253155
2009-05-01,701.1647299988447
2009-05-02,749.3112787942118
2009-05-03,580.1903485825395
2009-05-04,441.2768566509303
2009-05-05,335.1423011824095
2009-05-06,274.35534918142025
2009-05-07,247.14717300289223
2009-05-08,265.2938751730585
2009-05-09,351.719988664278
2009-05-10,369.8229178028463
2009-05-11,338.76536246888793
2009-05-12,332.7586512990129
2009-05-13,324.0600981780474
2009-05-14,324.9148025611566
2009-05-15,351.2523472628118
2009-05-16,398.2428834328815
2009-05-17,397.8711964991595
2009-05-18,364.328121424722
2009-05-19,409.1765589113592
2009-05-20,448.6948483267536
2009-05-21,389.4167374310187
2009-05-22,385.839495634671
2009-05-23,427.2223531477356
2009-05-24,441.1986823314174
2009-05-25,491.97689977799996
2009-05-26,631.9794831303915
2009-05-27,759.5558949494763
2009-05-28,703.4331218198973
2009-05-29,568.3339403277197
2009-05-30,458.637295407681
2009-05-31,398.3450874287586
2009-06-01,430.6295579412177
2009-06-02,502.3541407178736
2009-06-03,639.0076481003046
2009-06-04,716.2098247705322
2009-06-05,675.1268370038283
2009-06-06,591.0717058545
2009-06-07,493.30983889503807
2009-06-08,422.63502393373557
2009-06-09,366.5329362608901
2009-06-10,418.84275249632395
2009-06-11,539.0404396113204
2009-06-12,523.1028657826256
2009-06-13,428.8425270340029
2009-06-14,364.2066959531013
2009-06-15,322.86957297962635
2009-06-16,349.72580869451934
2009-06-17,397.0089145277931
2009-06-18,455.24350713630747
2009-06-19,452.4971326012644
2009-06-20,373.7106764800266
2009-06-21,320.9329385063412
2009-06-22,289.3323340073556
2009-06-23,285.42466575504955
2009-06-24,274.9323324063869
2009-06-25,244.8705704288836
2009-06-26,237.09690471314835
2009-06-27,285.2881134237615
2009-06-28,339.4534845044655
2009-06-29,325.97577252118316
2009-06-30,283.702978803972
2009-07-01,239.3272987235485
2009-07-02,237.5978141623125
2009-07-03,284.4948537669576
2009-07-04,302.82586378137205
2009-07-05,319.831735970097
2009-07-06,356.8716924607809
2009-07-07,375.1293108711408
2009-07-08,387.39609253605386
2009-07-09,356.28997947285984
2009-07-10,301.12508315843456
2009-07-11,297.2161151628513
2009-07-12,325.2551314185108
2009-07-13,349.8766836870201
2009-07-14,422.6817325728621
2009-07-15,633.4657324887722
2009-07-16,708.9448403457887
2009-07-17,661.1962197062586
2009-07-18,757.5403669087643
2009-07-19,849.4043641631652
2009-07-20,833.1074665361488
2009-07-21,769.2597244557887
2009-07-22,806.9329674078348
2009-07-23,852.6313803641322
2009-07-24,802.9746346528764
2009-07-25,699.2733656688586
2009-07-26,571.1282382946257
2009-07-27,509.76198080404737
2009-07-28,560.8382189068815
2009-07-29,644.7806348467262
2009-07-30,667.7770662757973
2009-07-31,639.1736216356256
2009-08-01,585.4659669015143
2009-08-02,647.8056160077177
2009-08-03,790.1085552380553
2009-08-04,841.1419301295855
2009-08-05,755.6871595301106
2009-08-06,663.5308672859217
2009-08-07,799.284264221079
2009-08-08,959.6633646745158
2009-08-09,891.8750445022664
2009-08-10,738.8522984437881
2009-08-11,606.8754939078585
2009-08-12,559.7220254318355
2009-08-13,656.5772011087809
2009-08-14,731.7995233021472
2009-08-15,714.8980694867348
2009-08-16,772.6933063922514
2009-08-17,862.2609319490789
2009-08-18,797.8021661124684
2009-08-19,738.520679848571
2009-08-20,857.1394563867485
2009-08-21,954.9262648250481
2009-08-22,1005.9871835136552
2009-08-23,1040.6180219487505
2009-08-24,1135.4591080808118
2009-08-25,1260.5616100666875
2009-08-26,1176.0740948220928
2009-08-27,1042.5804020993285
2009-08-28,1023.7435059498894
2009-08-29,1013.0027927936084
2009-08-30,1034.3939563246731
2009-08-31,1070.4259293394368
2009-09-01,997.665015091329
2009-09-02,881.9460649137723
2009-09-03,818.7373292978684
2009-09-04,1003.748493233421
2009-09-05,1580.352280945265
2009-09-06,1810.2343064785941
2009-09-07,1746.8362047800624
2009-09-08,1826.056013432734
2009-09-09,2047.899594023938
2009-09-10,2368.168443002751
2009-09-11,2122.347240907187
2009-09-12,1603.0501140544059
2009-09-13,1250.5241741224986
2009-09-14,1053.54278236561
2009-09-15,1056.4124088089052
2009-09-16,1049.2234692767802
2009-09-17,977.6182363468599
2009-09-18,897.9974583089835
2009-09-19,900.8887612986572
2009-09-20,935.0237264358275
2009-09-21,885.7488164162586
2009-09-22,964.5456988005618
2009-09-23,1143.7777340655784
2009-09-24,1276.083334007079
2009-09-25,1213.9466600601716
2009-09-26,993.9036316706249
2009-09-27,873.029687278944
2009-09-28,927.787390165194
2009-09-29,1758.1631644514691
2009-09-30,3721.5743512501317
2009-10-01,5426.644551755427
2009-10-02,4732.8910881812435
2009-10-03,3074.7332948334597
2009-10-04,2106.6090459982192
2009-10-05,1382.0807056786236
2009-10-06,1091.717100420375
2009-10-07,985.0776244213125
2009-10-08,941.86788570225
2009-10-09,913.2909881061407
2009-10-10,865.5668700343197
2009-10-11,791.7577369023893
2009-10-12,723.1035413508894
2009-10-13,713.2854477035625
2009-10-14,696.8747276783447
2009-10-15,694.1030520405071
2009-10-16,698.7228465195927
2009-10-17,749.3777582559137
2009-10-18,1069.9782796319525
2009-10-19,1658.500030760625
2009-10-20,1676.650798380515
2009-10-21,1257.608582013923
2009-10-22,1022.8521878836091
2009-10-23,890.3543420361408
2009-10-24,1055.8388822214517
2009-10-25,1215.376329526562
2009-10-26,1086.9687191390624
2009-10-27,898.357501355219
2009-10-28,762.0507649128348
2009-10-29,654.3206457297744
2009-10-30,583.0140139514691
2009-10-31,554.4121748765223
2009-11-01,532.0353387132888
2009-11-02,519.1411633228743
2009-11-03,760.0282114623822
2009-11-04,1329.5859153035315
2009-11-05,1398.718954401171
2009-11-06,1034.3238296530774
2009-11-07,808.9246016930481
2009-11-08,617.4215287410143
2009-11-09,519.0812108944059
2009-11-10,469.9590589376631
2009-11-11,446.48602382505027
2009-11-12,424.2531221951178
2009-11-13,404.86031253705954
2009-11-14,377.9514839422335
2009-11-15,337.2414517039971
2009-11-16,313.8324636359289
2009-11-17,294.13671185361056
2009-11-18,275.94811632415013
2009-11-19,259.3737461609077
2009-11-20,242.11321745225862
2009-11-21,224.46302797442277
2009-11-22,208.53225755138828
2009-11-23,196.90371213269287
2009-11-24,191.53834696517313
2009-11-25,181.20839431028412
2009-11-26,164.56892852965265
2009-11-27,149.60192624179024
2009-11-28,136.2513486896523
2009-11-29,124.91585771858153
2009-11-30,115.26301354479794
2009-12-01,106.78736526321552
2009-12-02,98.98258952669217
2009-12-03,91.73945664644162
2009-12-04,84.88088268905388
2009-12-05,78.32667321115103
2009-12-06,72.45555244927155
2009-12-07,67.07781961565607
2009-12-08,62.08667800501257
2009-12-09,57.45938664068382
2009-12-10,53.17210471967511
2009-12-11,49.203466614588
2009-12-12,45.53219363074434
2009-12-13,42.12636701820573
2009-12-14,38.96883809442897
2009-12-15,36.05721153732633
2009-12-16,33.5579385874278
2009-12-17,31.41422329520007
2009-12-18,29.107454500913878
2009-12-19,26.75650301520413
2009-12-20,24.658584814481124
2009-12-21,22.748953626297286
2009-12-22,21.010215572531248
2009-12-23,19.405908210291837
2009-12-24,17.946042026379946
2009-12-25,16.597146281106806
2009-12-26,15.363367212160695
2009-12-27,14.397895648740514
2009-12-28,13.64733414433935
2009-12-29,12.709899430936032
2009-12-30,12.033092382666926
2009-12-31,11.66670775022883
2010-01-01,10.701568003621794
2010-01-02,9.573385175555993
2010-01-03,8.840237399385952
2010-01-04,8.116960083208392
2010-01-05,7.3662879448859995
2010-01-06,6.733784331076062
2010-01-07,6.170313820547331
2010-01-08,5.673975673261779
2010-01-09,5.306223507014663
2010-01-10,5.075454767734377
2010-01-11,4.721031001567997
2010-01-12,4.287411555534276
2010-01-13,3.944651385379809
2010-01-14,3.7157673871189947
2010-01-15,3.529669521704547
2010-01-16,3.283381960960686
2010-01-17,3.01984335227172
2010-01-18,3.151041449178519
2010-01-19,6.483189551368724
2010-01-20,36.55460913112554
2010-01-21,97.08639774062931
2010-01-22,114.18879158354382
2010-01-23,79.85795371864207
2010-01-24,47.951911814838724
2010-01-25,24.48354889703038
2010-01-26,11.849496933655562
2010-01-27,7.595295970936674
2010-01-28,6.762423508745463
2010-01-29,6.5011399404841885
2010-01-30,6.263036175058104
2010-01-31,5.002873421939834
2010-02-01,2.763524602280118
2010-02-02,2.123669547048176
2010-02-03,2.0543923044071897
2010-02-04,1.9221088255865653
2010-02-05,1.7322599775293162
2010-02-06,1.4568999630401072
2010-02-07,1.2991334371879537
2010-02-08,1.1726311994746517
2010-02-09,1.0618579990019976
2010-02-10,0.9728519474915045
2010-02-11,0.893347676288925
2010-02-12,0.822255371893878
2010-02-13,0.7582475688358505
