date,streamflow
2003-10-09,109.41434719308404
2003-10-10,89.90155084240122
2003-10-11,73.70172195105837
2003-10-12,63.15860488581734
2003-10-13,62.746365112338175
2003-10-14,65.97015800661117
2003-10-15,73.5313921519948
2003-10-16,78.91086024199443
2003-10-17,67.96225102474587
2003-10-18,55.47129989006268
2003-10-19,46.869929621664234
2003-10-20,40.04046396715014
2003-10-21,35.07871099616559
2003-10-22,31.027314074036276
2003-10-23,27.393792799127702
2003-10-24,23.807401206543666
2003-10-25,20.639294949322764
2003-10-26,17.499068270350485
2003-10-27,14.91250991383257
2003-10-28,12.92170284867068
2003-10-29,11.192372897419311
2003-10-30,9.711111806489184
2003-10-31,8.451406172232037
2003-11-01,7.3835366142159575
2003-11-02,6.479484461839856
2003-11-03,5.714175175402082
2003-11-04,5.0656664265981926
2003-11-05,4.5151622286276085
2003-11-06,4.046720083361943
2003-11-07,3.646936466125368
2003-11-08,3.304595413623348
2003-11-09,3.010352281395342
2003-11-10,2.756405206092541
2003-11-11,2.5362423266480665
2003-11-12,2.344450302925875
2003-11-13,2.176541979389915
2003-11-14,2.02876040703772
2003-11-15,1.897979921327108
2003-11-16,1.8138399642309062
2003-11-17,2.470579655902827
2003-11-18,3.1209504667634276
2003-11-19,2.7305605104495507
2003-11-20,2.1640643476505548
2003-11-21,1.7496441004968977
2003-11-22,1.4501258001877841
2003-11-23,1.2990216366126286
2003-11-24,1.2240007463103966
2003-11-25,1.1725757862367576
2003-11-26,1.1245551907768463
2003-11-27,1.0795659647586098
2003-11-28,1.0050769639520025
2003-11-29,0.9455104148210408
2003-11-30,0.907917656843223
2003-12-01,0.8730144952905285
2003-12-02,0.8404985232271056
2003-12-03,0.8124995271713112
2003-12-04,0.8739958042965748
2003-12-05,0.9782496085893648
2003-12-06,0.9330556857475347
2003-12-07,0.8190757949066901
2003-12-08,0.7394945613456492
2003-12-09,0.6728775873713477
2003-12-10,0.6321872948071551
2003-12-11,0.6052775742316485
2003-12-12,0.5837382909372963
2003-12-13,0.5631321978308832
2003-12-14,0.5433756271245783
2003-12-15,0.5206429388084651
2003-12-16,0.5404676681654992
2003-12-17,1.5098106344520341
2003-12-18,3.120238836081471
2003-12-19,3.293585766876054
2003-12-20,2.3395472663529877
2003-12-21,1.5133315512080143
2003-12-22,0.9162339155395803
2003-12-23,0.6048428993034596
2003-12-24,0.4968604005581424
2003-12-25,0.47055775353873
2003-12-26,0.4589385045409047
2003-12-27,0.46622651905731327
2003-12-28,0.441861942175329
2003-12-29,0.3723672827830761
2003-12-30,0.3301020043570587
2003-12-31,0.30883995715326
2004-01-01,0.29026961031631676
2004-01-02,0.277218609431173
2004-01-03,0.26709036560618216
2004-01-04,0.2581820746965201
2004-01-05,0.24959120148330458
2004-01-06,0.24130437786623532
2004-01-07,0.23253005905676274
2004-01-08,0.2244440044334397
2004-01-09,0.2175310088941396
2004-01-10,0.5353550189643786
2004-01-11,8.24622915154701
2004-01-12,17.206734486481995
2004-01-13,15.522744536191071
2004-01-14,10.874188607290828
2004-01-15,6.8734894317922945
2004-01-16,3.262286051529921
2004-01-17,1.6694051826791194
2004-01-18,1.02301339569358
2004-01-19,0.9087522194530612
2004-01-20,0.9061495812333898
2004-01-21,0.8821384750574526
2004-01-22,0.5245345825570539
2004-01-23,0.2378078178462024
2004-01-24,0.1849314310567807
2004-01-25,0.13506842967950397
2004-01-26,0.12932561679890853
2004-01-27,0.12488464972150283
2004-01-28,0.12063093600677026
2004-01-29,0.11655383503311365
2004-01-30,0.11075306266374169
2004-01-31,0.10686085852475086
2004-02-01,0.31219125599570996
2004-02-02,4.695748219773507
2004-02-03,8.518258566808926
2004-02-04,16.004198329286933
2004-02-05,25.07510725621742
2004-02-06,33.24783938008845
2004-02-07,48.026526989852194
2004-02-08,59.06590784233854
2004-02-09,56.290411129166756
2004-02-10,44.97368601577137
2004-02-11,36.086420081838355
2004-02-12,29.38356471363066
2004-02-13,24.90389091330796
2004-02-14,22.001180764988682
2004-02-15,19.352992150183926
2004-02-16,17.00813807450499
2004-02-17,14.64671108273291
2004-02-18,12.312455946252383
2004-02-19,10.21882488784833
2004-02-20,8.71636761753221
2004-02-21,7.49379672474771
2004-02-22,6.441933632617392
2004-02-23,5.547940756969572
2004-02-24,4.792536477077622
2004-02-25,4.162760568505499
2004-02-26,3.631280449538079
2004-02-27,3.1745781858701427
2004-02-28,2.7884273634928154
2004-02-29,2.4619996116182414
2004-03-01,2.1859643649222096
2004-03-02,1.9521349850755036
2004-03-03,1.7531750640701933
2004-03-04,1.5830034995476494
2004-03-05,1.4368005376136959
2004-03-06,1.3106639468506505
2004-03-07,1.2010311139453262
2004-03-08,1.105741310560649
2004-03-09,1.0224786943350486
2004-03-10,0.9492568780950607
2004-03-11,0.8845240448230758
2004-03-12,0.8269967560822967
2004-03-13,0.7755990169936788
2004-03-14,0.729432209407785
2004-03-15,0.6877430032537662
2004-03-16,0.6499058482328607
2004-03-17,0.6256385708688531
2004-03-18,0.8420758877040783
2004-03-19,1.2816619284305304
2004-03-20,3.3059635987198472
2004-03-21,5.561262219422792
2004-03-22,9.53065669581012
2004-03-23,12.666850347848422
2004-03-24,10.630041347110614
2004-03-25,7.46583072348204
2004-03-26,4.4554862292196225
2004-03-27,2.388876635332707
2004-03-28,1.3991234152536107
2004-03-29,1.0142796362367394
2004-03-30,1.010137385560516
2004-03-31,7.865647188261134
2004-04-01,119.00961047433549
2004-04-02,354.92645816106176
2004-04-03,486.9829576311881
2004-04-04,458.9721761036724
2004-04-05,394.5994113630855
2004-04-06,320.44234630038153
2004-04-07,259.710119154736
2004-04-08,220.37869629388467
2004-04-09,192.24513433361926
2004-04-10,169.09250321213756
2004-04-11,148.88508695899606
2004-04-12,147.93446775172845
2004-04-13,143.13129167246012
2004-04-14,137.72022990992565
2004-04-15,148.71790967450897
2004-04-16,140.036044520986
2004-04-17,122.08955152050072
2004-04-18,108.8429429533134
2004-04-19,104.38124199736583
2004-04-20,140.02932493319287
2004-04-21,176.49908716297844
2004-04-22,166.1889342138488
2004-04-23,152.96066646846336
2004-04-24,145.13125196019683
2004-04-25,124.62601100338505
2004-04-26,106.44960247853646
2004-04-27,102.60572188845654
2004-04-28,102.29689807190607
2004-04-29,91.41568634853914
2004-04-30,77.5414682814763
2004-05-01,64.49879509786673
2004-05-02,64.96810379528429
2004-05-03,69.33219601328592
2004-05-04,76.5025871611205
2004-05-05,91.3817905163432
2004-05-06,86.26885050120401
2004-05-07,71.48470510234951
2004-05-08,63.648224974419534
2004-05-09,56.21012012534061
2004-05-10,49.09048267822647
2004-05-11,47.954926143201874
2004-05-12,47.29259452553493
2004-05-13,41.90651048740221
2004-05-14,53.68782926002119
2004-05-15,82.5014724039901
2004-05-16,127.94128033921766
2004-05-17,198.56533565326183
2004-05-18,224.99001469115768
2004-05-19,201.74809120652552
2004-05-20,180.34525603746442
2004-05-21,233.90064060802334
2004-05-22,308.2709952415431
2004-05-23,303.4750784691717
2004-05-24,278.986231971454
2004-05-25,252.6377654619109
2004-05-26,224.84065974700394
2004-05-27,233.26647037786637
2004-05-28,242.28320150262033
2004-05-29,232.70370079425146
2004-05-30,223.96117840593823
2004-05-31,198.25161047366413
2004-06-01,172.1285171830571
2004-06-02,150.52191964635344
2004-06-03,130.94380652370654
2004-06-04,116.79096880494576
2004-06-05,107.48982496793462
2004-06-06,117.67840066714368
2004-06-07,142.72624182960274
2004-06-08,153.18479544514224
2004-06-09,141.10282085048993
2004-06-10,119.98806259368786
2004-06-11,124.0353391314102
2004-06-12,146.16126339456682
2004-06-13,267.9395923784077
2004-06-14,647.3341291784288
2004-06-15,950.0984661146393
2004-06-16,902.2563234245223
2004-06-17,747.8453297834454
2004-06-18,604.7205365442032
2004-06-19,486.26303577642955
2004-06-20,415.39752667237497
2004-06-21,374.1829080423915
2004-06-22,335.76046078410417
2004-06-23,301.6059173789181
2004-06-24,268.5578066316171
2004-06-25,221.72277865655423
2004-06-26,182.16762750240912
2004-06-27,163.9947379121372
2004-06-28,177.6392134707719
2004-06-29,190.5842988709023
2004-06-30,172.21108967524606
2004-07-01,147.16558521900143
2004-07-02,129.2052931358046
2004-07-03,114.42834418044666
2004-07-04,99.18435385761045
2004-07-05,86.65787555717566
2004-07-06,85.4939534701742
2004-07-07,95.77993062800915
2004-07-08,98.90627364184787
2004-07-09,91.05778518861064
2004-07-10,89.33984597223348
2004-07-11,94.84961573271444
2004-07-12,105.41742027467546
2004-07-13,114.4569722295952
2004-07-14,127.85948231279419
2004-07-15,143.88696977626256
2004-07-16,142.78403708066668
2004-07-17,131.53677347613075
2004-07-18,122.52743927815014
2004-07-19,116.56753132567061
2004-07-20,122.94274859784412
2004-07-21,149.92416856262858
2004-07-22,227.46603809382685
2004-07-23,343.8246230866746
2004-07-24,430.94101494137067
2004-07-25,454.8649335453951
2004-07-26,426.1205956012902
2004-07-27,385.2701146336185
2004-07-28,371.7420184844691
2004-07-29,377.2865080973937
2004-07-30,362.6273946037938
2004-07-31,347.3510644595043
2004-08-01,371.88448903678017
2004-08-02,398.2260150871236
2004-08-03,428.4475551569928
2004-08-04,489.0137512841178
2004-08-05,507.8717208310941
2004-08-06,478.3807214336085
2004-08-07,444.4972353829605
2004-08-08,403.6404227682996
2004-08-09,356.96881075093677
2004-08-10,331.1915460157083
2004-08-11,315.7056343917177
2004-08-12,286.0128463108254
2004-08-13,254.60230194038755
2004-08-14,264.712190785153
2004-08-15,328.3036976813685
2004-08-16,409.3199129492967
2004-08-17,455.5977990309174
2004-08-18,435.9415379234253
2004-08-19,393.1719279572838
2004-08-20,423.4770905080287
2004-08-21,461.9998388700747
2004-08-22,452.1596241018714
2004-08-23,447.0855169612026
2004-08-24,416.7842508086049
2004-08-25,371.6877917224641
2004-08-26,330.53937504908185
2004-08-27,326.4881290557471
2004-08-28,407.1863319734418
2004-08-29,502.5067855133118
2004-08-30,647.1995675214848
2004-08-31,878.7837017378756
2004-09-01,984.6194663319066
2004-09-02,905.5124833244217
2004-09-03,780.736786069773
2004-09-04,692.6857145609856
2004-09-05,624.4445485398276
2004-09-06,554.4252827449985
2004-09-07,501.04984975494546
2004-09-08,489.08498514443096
2004-09-09,514.7430925874835
2004-09-10,528.9985777439455
2004-09-11,501.2646047225934
2004-09-12,443.5914275860704
2004-09-13,385.2900525255912
2004-09-14,333.8760623984799
2004-09-15,288.59045526943316
2004-09-16,250.61139631632503
2004-09-17,217.8212480808355
2004-09-18,191.12815365022664
2004-09-19,189.4410475158739
2004-09-20,363.4002746258118
2004-09-21,550.3822231521315
2004-09-22,527.5321841586809
2004-09-23,447.6043184101437
2004-09-24,368.5198982663484
2004-09-25,297.3072331131279
2004-09-26,267.24007762577656
2004-09-27,250.74302548059373
2004-09-28,219.41065542966882
2004-09-29,189.58174684940516
2004-09-30,162.47670345933585
2004-10-01,133.601041040236
2004-10-02,133.03185599176473
2004-10-03,153.59760212189835
2004-10-04,148.8531752882694
2004-10-05,125.23214075896874
2004-10-06,103.92698342096031
2004-10-07,85.29232024625755
2004-10-08,71.65164707383799
2004-10-09,61.99221498559985
2004-10-10,54.27028471567053
2004-10-11,47.54678240164125
2004-10-12,41.68886974987644
2004-10-13,35.737236546427255
2004-10-14,30.26000425899165
2004-10-15,26.143143572145483
2004-10-16,22.79706496875678
2004-10-17,19.922467729505406
2004-10-18,17.475338384445475
2004-10-19,15.39716285935195
2004-10-20,13.63251290840162
2004-10-21,12.132234194709447
2004-10-22,10.854159082001235
2004-10-23,9.762465456247023
2004-10-24,8.82694227160044
2004-10-25,8.022330928854334
2004-10-26,7.327500065885492
2004-10-27,6.724825985042295
2004-10-28,6.199648205127429
2004-10-29,5.739753953198265
2004-10-30,5.334963379391997
2004-10-31,4.976800798331973
2004-11-01,4.658209481844711
2004-11-02,4.3732897847588434
2004-11-03,4.1171306879823115
2004-11-04,3.885639954054066
2004-11-05,3.6753665238796738
2004-11-06,3.483436237488636
2004-11-07,3.307438283477913
2004-11-08,3.1453369070829806
2004-11-09,2.9954117748980487
2004-11-10,2.856219322379904
2004-11-11,2.7265207724228366
2004-11-12,2.6052776046631227
2004-11-13,2.491610326149789
2004-11-14,2.384757176886634
2004-11-15,2.285432387042169
2004-11-16,2.223738163829637
2004-11-17,2.1922459533892824
2004-11-18,2.1045532117574877
2004-11-19,1.985239718190066
2004-11-20,1.886631103881502
2004-11-21,1.7951760188878894
2004-11-22,1.7179292601737446
2004-11-23,1.649285017993965
2004-11-24,1.620909085061015
2004-11-25,3.4446777230584678
2004-11-26,29.00164322189745
2004-11-27,51.80132664949632
2004-11-28,41.05027841039736
2004-11-29,25.815467333318363
2004-11-30,14.915092042159959
2004-12-01,7.662994387951382
2004-12-02,4.827261086751558
2004-12-03,4.15005913173419
2004-12-04,4.009003770485609
2004-12-05,3.846265293350025
2004-12-06,3.646611983375595
2004-12-07,2.4167806283668165
2004-12-08,1.6780317855235427
2004-12-09,1.5391301243706101
2004-12-10,1.4107261895098515
2004-12-11,1.300993437778203
2004-12-12,1.355593650856493
2004-12-13,1.4910375871292108
2004-12-14,1.3771619362655427
2004-12-15,1.1563763212168985
2004-12-16,1.0031388654977274
2004-12-17,0.8759726798411316
2004-12-18,0.797334677621976
2004-12-19,0.7451745329130453
2004-12-20,0.7048672285362123
2004-12-21,0.6684646899348679
2004-12-22,0.6354290895705714
2004-12-23,0.5987381920211717
2004-12-24,0.5638296842477637
2004-12-25,0.5384330545699092
2004-12-26,0.5149471947572901
2004-12-27,0.493132623571458
2004-12-28,0.4727959312840335
2004-12-29,0.4537715747757699
2004-12-30,0.4359067903204716
2004-12-31,0.419077782326424
2005-01-01,0.4031824487383992
2005-01-02,0.3881291845563522
2005-01-03,0.37383749347931605
2005-01-04,0.3602413944220962
2005-01-05,0.3472877196727653
2005-01-06,0.3349284013835409
2005-01-07,0.3231146637854655
2005-01-08,0.3118104567006234
2005-01-09,0.3009847816766037
2005-01-10,0.2906013931492464
2005-01-11,0.2806330738147205
2005-01-12,0.27369725886109697
2005-01-13,0.329146591107594
2005-01-14,0.4357541313666099
2005-01-15,0.4235683726960179
2005-01-16,0.3397287639008913
2005-01-17,0.2894444970383226
2005-01-18,0.24601195202250456
2005-01-19,0.2240785047307872
2005-01-20,0.2130218406907344
2005-01-21,0.20620490212616463
2005-01-22,0.19963145418241
2005-01-23,0.19329123568362308
2005-01-24,0.18453515887015637
2005-01-25,0.17464219661203537
2005-01-26,0.16893829787526118
2005-01-27,0.16342982134518272
2005-01-28,0.15811267580374538
2005-01-29,0.15297902909423744
2005-01-30,0.14802195519905118
2005-01-31,0.14323549936843094
2005-02-01,0.138612801846191
2005-02-02,0.14048294213301385
2005-02-03,0.2848843180172262
2005-02-04,0.4070789544896178
2005-02-05,0.3591394811329923
2005-02-06,0.2822598041837422
2005-02-07,0.20039619679210557
2005-02-08,0.15059530700288098
2005-02-09,0.12440144849577861
2005-02-10,0.11484823658182758
2005-02-11,0.11050155780888861
2005-02-12,0.10732498750451516
2005-02-13,0.10425107030121225
2005-02-14,0.09494170042014762
2005-02-15,0.0890988203329497
2005-02-16,0.08525538063617757
2005-02-17,0.10626785476042554
2005-02-18,0.6594304745729337
2005-02-19,1.1147539768020163
2005-02-20,0.8524854721465953
2005-02-21,0.5484499834535007
2005-02-22,0.3164734202129604
2005-02-23,0.16874569800870598
2005-02-24,0.1110176040286166
2005-02-25,0.09832138237101959
2005-02-26,0.09632638432755117
2005-02-27,0.09439635390932331
2005-02-28,0.0925265916524079
2005-03-01,0.06701498198364683
2005-03-02,0.05463097593453396
2005-03-03,0.0529360546335777
2005-03-04,0.05129475524677452
2005-03-05,0.04970511966415437
2005-03-06,0.04816750297897863
2005-03-07,0.04667928843141603
2005-03-08,0.04523774542791036
2005-03-09,0.043841837288692946
2005-03-10,0.04249058226867831
2005-03-11,0.041183409783399384
2005-03-12,0.03991793612067573
2005-03-13,0.03869116762344249
2005-03-14,0.03750314789964405
2005-03-15,0.03891861080389425
2005-03-16,0.10033277247087939
2005-03-17,0.2032311464245647
2005-03-18,0.20749297546447898
2005-03-19,0.14352668122296347
2005-03-20,0.09555177839370853
2005-03-21,0.06318653690686661
2005-03-22,0.2720591326601686
2005-03-23,3.5090441533203807
2005-03-24,6.788346619401165
2005-03-25,5.720416604916741
2005-03-26,7.141544152825055
2005-03-27,8.243151846516131
2005-03-28,5.450610232045407
2005-03-29,6.462010701893097
2005-03-30,9.021799472247938
2005-03-31,8.396926823951796
2005-04-01,6.017260866076473
2005-04-02,4.147443306358872
2005-04-03,7.495819736931084
2005-04-04,9.79987846737514
2005-04-05,7.778270091691163
2005-04-06,6.578047279311768
2005-04-07,4.579323616600395
2005-04-08,2.7785009550740285
2005-04-09,1.6720760928169076
2005-04-10,1.0682375637596908
2005-04-11,0.8202583998830052
2005-04-12,5.126310692272497
2005-04-13,109.20595983482094
2005-04-14,228.5047187309059
2005-04-15,217.13887832955746
2005-04-16,169.5897903702335
2005-04-17,133.93871406051005
2005-04-18,107.52812435300754
2005-04-19,93.8991347116602
2005-04-20,84.9531611578529
2005-04-21,75.3070991520943
2005-04-22,69.53445815437445
2005-04-23,198.80594588440013
2005-04-24,332.2413166627464
2005-04-25,309.0509516436264
2005-04-26,265.38385846727584
2005-04-27,339.5553033912234
2005-04-28,437.17014078600715
2005-04-29,509.0493590324454
2005-04-30,580.8825086004994
2005-05-01,529.5457781587428
2005-05-02,441.1312627503951
2005-05-03,371.3867298368448
2005-05-04,309.0617092138017
2005-05-05,266.52676407360235
2005-05-06,236.38168288865478
2005-05-07,211.85369373016056
2005-05-08,211.85222805015982
2005-05-09,242.60613532086245
2005-05-10,246.30353002972663
2005-05-11,217.9401842184364
2005-05-12,184.63001804225863
2005-05-13,159.01698762160848
2005-05-14,142.36621124277983
2005-05-15,127.52324750517924
2005-05-16,109.87389450700377
2005-05-17,92.5898676292087
2005-05-18,79.77475230928125
2005-05-19,68.81447343621552
2005-05-20,59.413508182833866
2005-05-21,69.55885510024424
2005-05-22,79.1156043547225
2005-05-23,74.96724177024264
2005-05-24,74.8462866414506
2005-05-25,69.52701960183603
2005-05-26,58.41565732427568
2005-05-27,47.82907984542753
2005-05-28,58.164345307150676
2005-05-29,96.33501955004382
2005-05-30,122.06169085790589
2005-05-31,123.18743758762427
2005-06-01,115.44280768363434
2005-06-02,99.36062226582686
