date,streamflow
2003-10-22,221.9780864639594
2003-10-23,215.58456291653735
2003-10-24,209.39821646533764
2003-10-25,200.66913381894756
2003-10-26,192.0027820500535
2003-10-27,186.20315169912104
2003-10-28,180.71217214880386
2003-10-29,175.44722956431644
2003-10-30,170.4089324747008
2003-10-31,165.58733940131214
2003-11-01,160.96993741262966
2003-11-02,156.55076722820223
2003-11-03,152.33179205503234
2003-11-04,148.30900222758476
2003-11-05,144.46998165795546
2003-11-06,140.7958846349605
2003-11-07,137.25965242911207
2003-11-08,133.85097034572198
2003-11-09,130.55944128807724
2003-11-10,127.38574202882111
2003-11-11,124.35518952818245
2003-11-12,121.4987414623125
2003-11-13,118.80204572047774
2003-11-14,116.76916426641881
2003-11-15,115.50063748125162
2003-11-16,113.33504147817852
2003-11-17,110.26712971178735
2003-11-18,107.41609469438991
2003-11-19,104.75533416407202
2003-11-20,102.36893471483172
2003-11-21,100.19016203334411
2003-11-22,98.13177049815982
2003-11-23,96.14685353539188
2003-11-24,94.24446743904777
2003-11-25,92.39262464925089
2003-11-26,90.58259309989188
2003-11-27,88.8634855304075
2003-11-28,87.20491739762984
2003-11-29,85.5974317241663
2003-11-30,84.04156058357202
2003-12-01,82.60225432781087
2003-12-02,81.16287926211153
2003-12-03,79.68855044681231
2003-12-04,78.28902341454831
2003-12-05,76.93896789617258
2003-12-06,75.64137754875
2003-12-07,74.42211471498258
2003-12-08,73.23903599781717
2003-12-09,72.02963139116433
2003-12-10,70.85452386642942
2003-12-11,69.71642306270186
2003-12-12,68.616732362919
2003-12-13,67.55061978030874
2003-12-14,66.49801546639134
2003-12-15,65.50203833359915
2003-12-16,65.01532157131986
2003-12-17,64.72609018120869
2003-12-18,63.969236928255754
2003-12-19,62.73559423324479
2003-12-20,61.35633017035703
2003-12-21,60.25886574108531
2003-12-22,59.420449208370506
2003-12-23,58.57320433226652
2003-12-24,57.61946036093247
2003-12-25,56.7269611989639
2003-12-26,55.86667811382723
2003-12-27,55.036854611503045
2003-12-28,54.2483281156752
2003-12-29,53.4944750326619
2003-12-30,52.77220854297171
2003-12-31,52.06510317633378
2004-01-01,51.369024673086116
2004-01-02,50.68205768169765
2004-01-03,50.01452029487823
2004-01-04,49.36157033179086
2004-01-05,48.72177609265122
2004-01-06,48.09471282475431
2004-01-07,47.48079848476185
2004-01-08,46.8998712893451
2004-01-09,46.38073485210399
2004-01-10,45.83817953288847
2004-01-11,45.63272693264844
2004-01-12,45.83687299356789
2004-01-13,45.34915381490481
2004-01-14,44.40395133729984
2004-01-15,43.597201251416664
2004-01-16,43.168151748052885
2004-01-17,43.1438170992465
2004-01-18,43.62480592971462
2004-01-19,43.76393594358513
2004-01-20,42.71425279560426
2004-01-21,41.978377512414326
2004-01-22,41.58716469684347
2004-01-23,40.615238761219196
2004-01-24,39.61194370565679
2004-01-25,38.98132695662985
2004-01-26,38.456383300405975
2004-01-27,38.02171346924964
2004-01-28,37.68721391801886
2004-01-29,37.31687911374111
2004-01-30,36.941964342629575
2004-01-31,37.33801310933109
2004-02-01,40.48487139565284
2004-02-02,43.07072961812868
2004-02-03,41.58784231899219
2004-02-04,43.288847494526394
2004-02-05,53.08919355799605
2004-02-06,66.62510260840122
2004-02-07,79.53643036254903
2004-02-08,100.37350257409878
2004-02-09,121.88047974404562
2004-02-10,108.70339809763433
2004-02-11,80.6195084177024
2004-02-12,64.6005171410079
2004-02-13,53.285499816655076
2004-02-14,48.94029493560246
2004-02-15,47.521739265322914
2004-02-16,46.92943237860228
2004-02-17,46.085720312330004
2004-02-18,45.04376256654768
2004-02-19,43.67517622032669
2004-02-20,42.067375946692984
2004-02-21,41.27066021871273
2004-02-22,40.58352757376931
2004-02-23,40.48299087384357
2004-02-24,41.309295158422586
2004-02-25,41.47675957573824
2004-02-26,40.53828008394801
2004-02-27,39.412795851401306
2004-02-28,39.00770466594729
2004-02-29,39.44518466099991
2004-03-01,38.88126059953278
2004-03-02,37.454934220099496
2004-03-03,36.24966019191855
2004-03-04,35.38767639695106
2004-03-05,37.22601431607669
2004-03-06,38.13131694041631
2004-03-07,36.27792861711018
2004-03-08,34.99570638889143
2004-03-09,33.720795004231135
2004-03-10,32.80630129769226
2004-03-11,32.21769995357004
2004-03-12,32.37670244749668
2004-03-13,32.63191680930675
2004-03-14,39.150505675862874
2004-03-15,75.92753939264637
2004-03-16,151.4763687071778
2004-03-17,289.3283243418204
2004-03-18,374.5517463013053
2004-03-19,310.2796111399023
2004-03-20,232.41281683294937
2004-03-21,198.1573269830614
2004-03-22,190.57423308129918
2004-03-23,174.23209391099925
2004-03-24,145.11808915703736
2004-03-25,128.09456198054488
2004-03-26,112.50187913642456
2004-03-27,103.17683588054543
2004-03-28,94.46198046759356
2004-03-29,89.68355416210866
2004-03-30,89.18338434898816
2004-03-31,95.98013271847844
2004-04-01,102.55051904473545
2004-04-02,117.6715148594587
2004-04-03,146.9815118382464
2004-04-04,146.3564534031171
2004-04-05,135.4496279589648
2004-04-06,148.9239674057694
2004-04-07,144.98785629649424
2004-04-08,126.14234474635559
2004-04-09,125.61762592589689
2004-04-10,134.21525950316524
2004-04-11,133.05066007718355
2004-04-12,122.31289215615912
2004-04-13,111.30160699609769
2004-04-14,102.00309011298276
2004-04-15,103.5371841823917
2004-04-16,111.57474422304794
2004-04-17,108.50484149914422
2004-04-18,99.94770582694989
2004-04-19,96.7044176330228
2004-04-20,97.58792251487877
2004-04-21,118.23020568443175
2004-04-22,173.50217479340733
2004-04-23,190.7431110756171
2004-04-24,177.21465445300538
2004-04-25,183.19817837271444
2004-04-26,181.02849681495618
2004-04-27,188.03142722666524
2004-04-28,356.228257241454
2004-04-29,628.3279379275158
2004-04-30,649.7703719417586
2004-05-01,511.56668142379016
2004-05-02,406.6760199152313
2004-05-03,344.629025422773
2004-05-04,371.420302290648
2004-05-05,509.3821386183893
2004-05-06,638.9074885807809
2004-05-07,647.3769895580481
2004-05-08,600.3469655448368
2004-05-09,522.356119378704
2004-05-10,441.335730207528
2004-05-11,381.4551670651293
2004-05-12,346.1865058097823
2004-05-13,322.6600453019346
2004-05-14,314.3213426726451
2004-05-15,330.19492609048916
2004-05-16,330.5731117405977
2004-05-17,318.7245840642981
2004-05-18,381.36811541408184
2004-05-19,457.77377032673127
2004-05-20,428.8888449006408
2004-05-21,411.18946198035417
2004-05-22,470.2964824865151
2004-05-23,448.99585357867886
2004-05-24,379.574393235921
2004-05-25,346.2832644759813
2004-05-26,326.4020458408671
2004-05-27,355.0616541153786
2004-05-28,416.92790783680533
2004-05-29,433.2332410525431
2004-05-30,393.85393638559407
2004-05-31,388.6936893963513
2004-06-01,430.5127509473427
2004-06-02,459.7556183096214
2004-06-03,433.91995290914014
2004-06-04,386.9955365768154
2004-06-05,354.4001612427198
2004-06-06,335.86451953345977
2004-06-07,348.35598122089436
2004-06-08,390.18715388734773
2004-06-09,419.59746159762204
2004-06-10,443.9070330043089
2004-06-11,507.55343380744466
2004-06-12,533.4406160476731
2004-06-13,478.49498274293813
2004-06-14,419.0036120090769
2004-06-15,422.28385821903447
2004-06-16,613.3515879652902
2004-06-17,821.3303143043972
2004-06-18,764.2987459505697
2004-06-19,611.6742593550381
2004-06-20,499.84118478433624
2004-06-21,415.28174191667665
2004-06-22,370.1514357033168
2004-06-23,347.9902125081954
2004-06-24,336.019514627199
2004-06-25,324.7780293584619
2004-06-26,311.1007430692083
2004-06-27,293.4184776829332
2004-06-28,293.8260024182184
2004-06-29,309.1301510330007
2004-06-30,299.8510742316882
2004-07-01,275.23817672429595
2004-07-02,256.2022592969077
2004-07-03,242.16915993202335
2004-07-04,241.1639393308649
2004-07-05,263.36526003084373
2004-07-06,329.1638219089935
2004-07-07,389.50918060973487
2004-07-08,408.69915386104736
2004-07-09,410.4140391054756
2004-07-10,381.96185739860846
2004-07-11,365.3204258624583
2004-07-12,393.25779030075716
2004-07-13,453.6257401820352
2004-07-14,491.6090016384066
2004-07-15,467.5811064038829
2004-07-16,420.9376469958075
2004-07-17,377.97811310515226
2004-07-18,374.1836272903053
2004-07-19,395.0775073444641
2004-07-20,389.26276457545623
2004-07-21,556.2126166424763
2004-07-22,928.5932564822822
2004-07-23,1156.1327283722658
2004-07-24,1223.9672842922967
2004-07-25,1208.1942483347802
2004-07-26,1127.7213087666553
2004-07-27,1144.4244880193737
2004-07-28,1159.8284082128757
2004-07-29,1075.4646687382026
2004-07-30,935.7555385346416
2004-07-31,926.3521337848907
2004-08-01,997.0026670498909
2004-08-02,1034.3106651509072
2004-08-03,1086.391984252844
2004-08-04,957.28607758664
2004-08-05,765.1696532335322
2004-08-06,645.8102184135381
2004-08-07,547.6491490401244
2004-08-08,506.9572310889138
2004-08-09,591.9073841481098
2004-08-10,699.7732231471566
2004-08-11,738.6199558824684
2004-08-12,718.4405523533901
2004-08-13,599.706795257969
2004-08-14,484.12533469933624
2004-08-15,414.102087555819
2004-08-16,373.483835882079
2004-08-17,356.1675883967565
2004-08-18,344.3936699489325
2004-08-19,342.7621041951171
2004-08-20,381.9911143649289
2004-08-21,419.8493286249483
2004-08-22,401.9972697606918
2004-08-23,378.6914824415151
2004-08-24,369.9903553191573
2004-08-25,356.32852719668097
2004-08-26,340.27154971924136
2004-08-27,318.9723309903858
2004-08-28,293.7941176484964
2004-08-29,284.7381747698592
2004-08-30,297.5323293933003
2004-08-31,306.23273443605956
2004-09-01,297.277282384056
2004-09-02,286.6094086533132
2004-09-03,289.4498885659914
2004-09-04,313.26253045635985
2004-09-05,335.42674107883977
2004-09-06,334.69750014973346
2004-09-07,307.7919053388348
2004-09-08,277.74889109622484
2004-09-09,270.6949541143516
2004-09-10,312.0570199825065
2004-09-11,364.7877434951178
2004-09-12,371.0193300737586
2004-09-13,355.1132559056667
2004-09-14,325.74403877207396
2004-09-15,294.1461696805086
2004-09-16,295.8639574017543
2004-09-17,331.8360601069059
2004-09-18,354.35752173450715
2004-09-19,393.8208623082981
2004-09-20,525.7728358010934
2004-09-21,680.6980095816809
2004-09-22,779.6783334774447
2004-09-23,735.6837961754619
2004-09-24,605.2695067619381
2004-09-25,488.7631047128973
2004-09-26,389.37976412389077
2004-09-27,339.15726479968316
2004-09-28,310.22198069288794
2004-09-29,294.437385798426
2004-09-30,281.5745413002062
2004-10-01,266.82962153048993
2004-10-02,251.7034202297827
2004-10-03,237.27781170407184
2004-10-04,228.0509579646706
2004-10-05,219.0505973755043
2004-10-06,211.10397490680927
2004-10-07,203.81638259458944
2004-10-08,196.90082239845654
2004-10-09,190.52720899249712
2004-10-10,184.53296912837789
2004-10-11,178.85613280228162
2004-10-12,173.44421360561995
2004-10-13,168.29643763896442
2004-10-14,163.38548339248706
2004-10-15,158.67472415726724
2004-10-16,154.1826324284454
2004-10-17,149.87949505529596
2004-10-18,145.75138807781212
2004-10-19,141.78787305668428
2004-10-20,137.98001744252622
2004-10-21,134.32103283760668
2004-10-22,130.80859612779776
2004-10-23,127.4447263042906
2004-10-24,124.22422411080746
2004-10-25,121.13300050012357
2004-10-26,118.1621928654648
2004-10-27,115.30432046219073
2004-10-28,112.55267786093174
2004-10-29,109.90355272304616
2004-10-30,107.35371579530208
2004-10-31,104.89867432675449
2004-11-01,102.53339499784914
2004-11-02,100.25744909152245
2004-11-03,98.07696210811746
2004-11-04,95.99091747282687
2004-11-05,93.98727231379006
2004-11-06,92.05510369044521
2004-11-07,90.18962095861691
2004-11-08,88.38998027626455
2004-11-09,86.65733612124029
2004-11-10,84.98411883400412
2004-11-11,83.3946698594057
2004-11-12,81.98569944183566
2004-11-13,80.45808285117798
2004-11-14,78.85889316438002
2004-11-15,77.38100407190751
2004-11-16,75.90400667694702
2004-11-17,74.53513319789744
2004-11-18,73.2220569331875
2004-11-19,71.94456333524928
2004-11-20,70.71834588385866
2004-11-21,69.52902443460363
2004-11-22,68.38934723200359
2004-11-23,67.324776218544
2004-11-24,66.27140480124137
2004-11-25,65.39643065271264
2004-11-26,68.67250182674856
2004-11-27,72.38687588341092
2004-11-28,70.49450035881826
2004-11-29,66.67754682488757
2004-11-30,63.442782568244425
2004-12-01,60.99816623008836
2004-12-02,59.2399293087455
2004-12-03,58.24634410001941
2004-12-04,57.58596889331169
2004-12-05,56.7513306774921
2004-12-06,55.77119172356394
2004-12-07,54.69134575332714
2004-12-08,53.70812337792915
2004-12-09,52.912503511927795
2004-12-10,52.20459281416119
2004-12-11,51.46975477707687
2004-12-12,50.7354108689727
2004-12-13,50.02599994465203
2004-12-14,49.33266591021561
2004-12-15,48.659929833455465
2004-12-16,48.021794961550015
2004-12-17,47.40576506991819
2004-12-18,46.79088314326374
2004-12-19,46.177922797846705
2004-12-20,45.575491788818155
2004-12-21,44.991740271081625
2004-12-22,44.426976048764004
2004-12-23,43.88316940807956
2004-12-24,43.345190940844645
2004-12-25,42.798349300498735
2004-12-26,42.28805847992349
2004-12-27,41.78135908505325
2004-12-28,41.25608355538254
2004-12-29,40.74691266610614
2004-12-30,40.26978143970483
2004-12-31,39.92125825316577
2005-01-01,39.52091976731223
2005-01-02,38.98210113922683
2005-01-03,38.463168583284116
2005-01-04,37.96841549982624
2005-01-05,37.59097741447854
2005-01-06,37.54676688759438
2005-01-07,37.23861729517098
2005-01-08,36.57707033733441
2005-01-09,36.04859415444729
2005-01-10,35.52234395890284
2005-01-11,35.056270461255025
2005-01-12,34.64535478354158
2005-01-13,34.39957332980415
2005-01-14,34.19737688380065
2005-01-15,33.809063996531066
2005-01-16,33.34817559673743
2005-01-17,32.98276310997369
2005-01-18,32.617101718124815
2005-01-19,32.18744057086584
2005-01-20,31.836832981219107
2005-01-21,31.48096072337814
2005-01-22,31.12464615638703
2005-01-23,30.84186845887563
2005-01-24,30.64255466789673
2005-01-25,30.33357878987787
2005-01-26,29.93452305719343
2005-01-27,29.604907595733206
2005-01-28,29.276363643763467
2005-01-29,29.035576998668372
2005-01-30,28.79762685213726
2005-01-31,28.47650417942928
2005-02-01,28.21789357994057
2005-02-02,29.421936873000355
2005-02-03,31.26516227991819
2005-02-04,31.74062762621049
2005-02-05,32.06644409947719
2005-02-06,33.53486913534537
2005-02-07,32.79716883136629
2005-02-08,30.167151901836302
2005-02-09,28.69596682289103
2005-02-10,27.691180177412893
2005-02-11,30.75634761657705
2005-02-12,41.378666619708596
2005-02-13,44.33806426403718
2005-02-14,39.284201686794084
2005-02-15,36.82583836892493
2005-02-16,33.88855646527182
2005-02-17,32.26996124322477
2005-02-18,31.48859324631852
2005-02-19,31.01619744624102
2005-02-20,30.51779743605801
2005-02-21,30.01755852983082
2005-02-22,29.38179122950305
2005-02-23,28.49331051129225
2005-02-24,28.03377877163838
2005-02-25,27.54900658387628
2005-02-26,26.982412130469665
2005-02-27,26.45634511660846
2005-02-28,25.94147591494286
2005-03-01,25.49665910978308
2005-03-02,25.125767851144932
2005-03-03,25.60654934565932
2005-03-04,26.617915693706372
2005-03-05,26.32340768569153
2005-03-06,25.198991734514756
2005-03-07,24.18995172871614
2005-03-08,23.310620636840586
2005-03-09,22.723393452669583
2005-03-10,22.33144085947086
2005-03-11,22.025570886498347
2005-03-12,21.729761436195385
2005-03-13,21.599304164639797
2005-03-14,24.205520444464124
2005-03-15,30.01668042440535
2005-03-16,41.09244247874883
2005-03-17,52.66438903316604
2005-03-18,50.37971502508854
2005-03-19,46.91983664865939
2005-03-20,43.67248328817699
2005-03-21,34.18441428074946
2005-03-22,29.311545343981678
2005-03-23,29.42291861808585
2005-03-24,28.53369967967376
2005-03-25,26.034587597783037
2005-03-26,26.392984783920454
2005-03-27,26.43623607761249
2005-03-28,24.77742951698309
2005-03-29,22.893520956178197
2005-03-30,21.757499316941622
2005-03-31,21.022581737834077
2005-04-01,21.116122024470446
2005-04-02,38.91880307528538
2005-04-03,113.55274111474606
2005-04-04,184.65725658372486
2005-04-05,168.6178919019508
2005-04-06,124.22972720685344
2005-04-07,93.69033251158854
2005-04-08,70.00479701868588
2005-04-09,59.481742439544355
2005-04-10,56.38360555383387
2005-04-11,56.82177364826858
2005-04-12,60.39172527235614
2005-04-13,70.56617029857526
2005-04-14,76.03395580268318
2005-04-15,69.9098155178046
2005-04-16,76.69819172831087
2005-04-17,120.65912202993714
2005-04-18,144.35537318408154
2005-04-19,141.6574329168211
2005-04-20,180.2471979111566
2005-04-21,208.4313510334407
2005-04-22,190.67155836760668
2005-04-23,178.62820143938757
2005-04-24,197.61792446159086
2005-04-25,222.47342400713936
2005-04-26,225.04454670877334
2005-04-27,222.60080819287427
2005-04-28,225.21800127190338
2005-04-29,211.96866182799138
2005-04-30,200.97807486724463
2005-05-01,228.81443424496837
2005-05-02,263.1976540292931
2005-05-03,256.5536481483631
2005-05-04,236.43187365045688
2005-05-05,219.76371724044503
2005-05-06,199.44339322326041
2005-05-07,189.4467165486433
2005-05-08,209.19695674063288
2005-05-09,244.22467532505783
2005-05-10,238.2749849404813
2005-05-11,207.537130490343
2005-05-12,190.96700502246586
2005-05-13,226.53716792406607
2005-05-14,288.42287616888717
2005-05-15,343.5082134699813
2005-05-16,378.101888875074
2005-05-17,344.9019630159519
2005-05-18,297.5317488979368
2005-05-19,291.8824529708958
2005-05-20,318.16162249246054
2005-05-21,336.6191748327486
2005-05-22,371.51100398327367
2005-05-23,393.6637944213585
2005-05-24,369.1771860872277
2005-05-25,336.4987149656106
2005-05-26,295.9947019477227
2005-05-27,265.08451286575325
2005-05-28,246.29462579718748
2005-05-29,263.44553715941487
2005-05-30,319.3791364777572
2005-05-31,353.9790330941358
2005-06-01,344.1859658761875
2005-06-02,319.4961926598858
2005-06-03,288.0226798336056
2005-06-04,260.93750524240227
2005-06-05,244.0028969298484
2005-06-06,227.07977846113326
2005-06-07,218.17148925048204
2005-06-08,217.2882607410528
2005-06-09,231.98314209360382
2005-06-10,244.4762084967579
2005-06-11,232.04787808703588
2005-06-12,217.5545608652949
2005-06-13,212.01850655792313
2005-06-14,207.59055645191486
