date,streamflow
2003-10-20,109.7574884796823
2003-10-21,105.10366734456771
2003-10-22,101.7653489447825
2003-10-23,98.56879430880728
2003-10-24,95.50891574874156
2003-10-25,90.13360258970222
2003-10-26,85.88671833212912
2003-10-27,83.11481304466236
2003-10-28,80.47779279253233
2003-10-29,77.99994408590553
2003-10-30,75.67394617032704
2003-10-31,73.47300253031231
2003-11-01,71.40897679208047
2003-11-02,69.44575364896767
2003-11-03,67.57406952764636
2003-11-04,65.81648927398545
2003-11-05,64.15761022222772
2003-11-06,62.585174858812316
2003-11-07,61.076950211317175
2003-11-08,59.61962113194594
2003-11-09,58.21862162363794
2003-11-10,56.87768837752326
2003-11-11,55.60068551054355
2003-11-12,54.40691548462482
2003-11-13,53.31621226891127
2003-11-14,52.94287361350377
2003-11-15,52.49156367037635
2003-11-16,51.207530013455006
2003-11-17,49.914688967611255
2003-11-18,48.704786833956625
2003-11-19,47.60263851502263
2003-11-20,46.62434525318193
2003-11-21,45.716066528222605
2003-11-22,44.8411410846707
2003-11-23,44.01170495681349
2003-11-24,43.2345159601875
2003-11-25,42.47145423852981
2003-11-26,41.75594584754462
2003-11-27,41.07093186909375
2003-11-28,40.41145572227829
2003-11-29,39.77858523539862
2003-11-30,39.1690435829199
2003-12-01,38.62215380393409
2003-12-02,38.09329732579176
2003-12-03,37.51835999302092
2003-12-04,36.94832119161261
2003-12-05,36.42024569211054
2003-12-06,35.910919343344105
2003-12-07,35.43837487981986
2003-12-08,34.98530900900997
2003-12-09,34.52880349079499
2003-12-10,34.070224046705725
2003-12-11,33.60280606516236
2003-12-12,33.15459653361297
2003-12-13,32.722052448160916
2003-12-14,32.30704045536045
2003-12-15,31.923242123008077
2003-12-16,31.55163532596309
2003-12-17,31.20621623219217
2003-12-18,30.88843636327254
2003-12-19,30.49639386408459
2003-12-20,30.09401939693175
2003-12-21,29.794342205130746
2003-12-22,29.48268727021722
2003-12-23,29.1056467534014
2003-12-24,28.74605705988627
2003-12-25,28.38692694879795
2003-12-26,28.02341055810933
2003-12-27,27.700594368049668
2003-12-28,27.389866045320517
2003-12-29,27.069106536175312
2003-12-30,26.757935791028636
2003-12-31,26.455154308241568
2004-01-01,26.1755185348059
2004-01-02,25.898392285301913
2004-01-03,25.62097912950412
2004-01-04,25.35352455572668
2004-01-05,25.07170592150632
2004-01-06,24.788646329783038
2004-01-07,24.512901007956696
2004-01-08,24.24704687405485
2004-01-09,23.989798060055218
2004-01-10,23.744294960923796
2004-01-11,23.616084489593426
2004-01-12,23.548228772493633
2004-01-13,23.473765715582246
2004-01-14,23.249451829892458
2004-01-15,22.85198416262147
2004-01-16,22.545856647925493
2004-01-17,22.2862175522369
2004-01-18,22.099731491166928
2004-01-19,22.626194289598654
2004-01-20,22.909364486926318
2004-01-21,22.74690037172132
2004-01-22,22.487498089824182
2004-01-23,21.733949186381366
2004-01-24,21.225490324222783
2004-01-25,20.870290534864367
2004-01-26,20.513429820845168
2004-01-27,20.22215205715185
2004-01-28,20.004067056613497
2004-01-29,19.831457694732723
2004-01-30,19.676226608390625
2004-01-31,19.546600634512416
2004-02-01,19.606143091669953
2004-02-02,20.742610664613082
2004-02-03,22.05601874613618
2004-02-04,25.147586208293212
2004-02-05,97.55749719545115
2004-02-06,169.3705007427069
2004-02-07,147.33927452879308
2004-02-08,108.28927808551437
2004-02-09,78.64608809481645
2004-02-10,55.19445372249237
2004-02-11,41.78712835946103
2004-02-12,36.99871555154463
2004-02-13,34.90264675241604
2004-02-14,34.03137474846408
2004-02-15,33.66890041774506
2004-02-16,30.37553218088766
2004-02-17,28.263792668728186
2004-02-18,27.75151420371147
2004-02-19,27.29656078851425
2004-02-20,26.825312726879353
2004-02-21,26.57632877933046
2004-02-22,26.361021180096408
2004-02-23,26.05255523185832
2004-02-24,25.6505317237072
2004-02-25,25.24847533969671
2004-02-26,24.87532518953968
2004-02-27,24.51994046285351
2004-02-28,24.20529923325536
2004-02-29,23.912770176409957
2004-03-01,23.61697802770051
2004-03-02,23.407114653787527
2004-03-03,23.183340005815158
2004-03-04,22.874428152187363
2004-03-05,22.66962358299093
2004-03-06,22.426388040333574
2004-03-07,22.105638895154375
2004-03-08,21.83336751243484
2004-03-09,21.6339328368361
2004-03-10,22.89701562321701
2004-03-11,23.999512975607132
2004-03-12,23.11874047126874
2004-03-13,22.037377057834906
2004-03-14,21.40710942721463
2004-03-15,20.95438899362129
2004-03-16,20.478626575287116
2004-03-17,20.598504786070887
2004-03-18,20.853734920364733
2004-03-19,20.623010695167935
2004-03-20,22.41685633478175
2004-03-21,23.833676918578217
2004-03-22,23.6506388583832
2004-03-23,23.12921410841917
2004-03-24,21.377912860728877
2004-03-25,19.984210349041145
2004-03-26,19.033693082422744
2004-03-27,18.454383345306635
2004-03-28,18.141589705024693
2004-03-29,17.97272043229568
2004-03-30,18.32601042022503
2004-03-31,19.394494368870465
2004-04-01,22.67716945637949
2004-04-02,40.147976239165864
2004-04-03,69.44911372603269
2004-04-04,94.50294163628448
2004-04-05,96.34979329862912
2004-04-06,78.77084532665516
2004-04-07,64.76528183013058
2004-04-08,55.29253931614179
2004-04-09,51.33105687829158
2004-04-10,51.344316525067796
2004-04-11,51.98403119386737
2004-04-12,53.14066310860866
2004-04-13,50.15821668349596
2004-04-14,47.89706179903125
2004-04-15,47.42548888652757
2004-04-16,44.388838919224405
2004-04-17,41.16501827444136
2004-04-18,38.22031169350485
2004-04-19,36.85024919004975
2004-04-20,37.97532197880954
2004-04-21,38.40504174194181
2004-04-22,36.96532432556223
2004-04-23,50.32997393481681
2004-04-24,61.90037863691487
2004-04-25,67.71270881055837
2004-04-26,74.23248302032991
2004-04-27,66.64306341811637
2004-04-28,117.60339132161995
2004-04-29,199.63493290706393
2004-04-30,202.09193078657074
2004-05-01,164.2117185839594
2004-05-02,139.6363595879612
2004-05-03,171.14976094076795
2004-05-04,254.33616803603735
2004-05-05,300.05886042328945
2004-05-06,287.9451681283125
2004-05-07,245.02559412263827
2004-05-08,202.10308875696265
2004-05-09,174.3884450985413
2004-05-10,154.19354177692063
2004-05-11,140.50451702191162
2004-05-12,131.0787538561067
2004-05-13,123.39689645537788
2004-05-14,114.84002384669218
2004-05-15,113.81344129932543
2004-05-16,117.25626104078484
2004-05-17,157.07891493566413
2004-05-18,226.56291303502155
2004-05-19,245.66145118737103
2004-05-20,212.23875018002514
2004-05-21,194.43158767668714
2004-05-22,196.15612245306752
2004-05-23,175.95567469280422
2004-05-24,154.93752247439582
2004-05-25,143.90065814010237
2004-05-26,136.1555856437938
2004-05-27,155.23074314191234
2004-05-28,177.61446398015698
2004-05-29,183.43711564453199
2004-05-30,213.17475477938757
2004-05-31,232.47865916559374
2004-06-01,225.17345179236062
2004-06-02,214.79192623036747
2004-06-03,189.98251065430065
2004-06-04,167.2201901736444
2004-06-05,158.10988064777803
2004-06-06,154.03636118892996
2004-06-07,170.3275354148308
2004-06-08,191.19312495665733
2004-06-09,186.18864752691917
2004-06-10,180.0068918029551
2004-06-11,183.28670986218606
2004-06-12,181.7026810152719
2004-06-13,170.86182221472234
2004-06-14,188.152866007204
2004-06-15,816.3751407528132
2004-06-16,1578.6687566088892
2004-06-17,1657.8417745035783
2004-06-18,1326.3707355446106
2004-06-19,867.5130444533592
2004-06-20,547.1064283505223
2004-06-21,363.5410008603477
2004-06-22,289.2796278600345
2004-06-23,263.56060210086247
2004-06-24,252.29417478695078
2004-06-25,242.7400043477288
2004-06-26,209.4871353292762
2004-06-27,181.5870217032058
2004-06-28,170.1658057253696
2004-06-29,168.9493151109235
2004-06-30,158.26003724187032
2004-07-01,145.72945922832687
2004-07-02,139.045756809093
2004-07-03,222.9139112513434
2004-07-04,469.08438834573417
2004-07-05,657.2955740320086
2004-07-06,762.8624956489368
2004-07-07,762.38155099275
2004-07-08,612.4266464748822
2004-07-09,504.39798560558546
2004-07-10,583.2601836291789
2004-07-11,651.6548269610769
2004-07-12,688.0540864715388
2004-07-13,804.5108802363204
2004-07-14,948.8301800226716
2004-07-15,1066.0098264358762
2004-07-16,929.275185623421
2004-07-17,676.819487859992
2004-07-18,486.9185254775244
2004-07-19,412.0563595977816
2004-07-20,386.2044063469059
2004-07-21,382.8168930888276
2004-07-22,403.6912769938269
2004-07-23,416.58088770850503
2004-07-24,781.4317664456939
2004-07-25,1177.936700562266
2004-07-26,1423.0864847302973
2004-07-27,1837.6171392704073
2004-07-28,1952.3136445582807
2004-07-29,1581.4503318164382
2004-07-30,1145.5121409443284
2004-07-31,949.3688627298916
2004-08-01,834.4627476454697
2004-08-02,687.538906747329
2004-08-03,570.8819610128972
2004-08-04,454.439351156778
2004-08-05,369.3803821179303
2004-08-06,315.8336123817342
2004-08-07,319.7299170833391
2004-08-08,361.7992938984411
2004-08-09,378.3635422047234
2004-08-10,391.0511773448046
2004-08-11,353.34649419753447
2004-08-12,281.008536233653
2004-08-13,232.9417392893452
2004-08-14,197.922759000736
2004-08-15,179.45104936962178
2004-08-16,178.55024714177586
2004-08-17,179.61121653546553
2004-08-18,175.85684210073094
2004-08-19,296.5346843982198
2004-08-20,539.7453733589618
2004-08-21,653.0622620392026
2004-08-22,602.7796715339763
2004-08-23,496.7725673621178
2004-08-24,380.4713237012766
2004-08-25,301.332566359773
2004-08-26,271.52051196684374
2004-08-27,248.97714924026724
2004-08-28,218.8458948885413
2004-08-29,233.00600522311709
2004-08-30,350.56640845613794
2004-08-31,551.3553910646651
2004-09-01,791.8427412453988
2004-09-02,886.3172006642967
2004-09-03,819.303170693046
2004-09-04,756.8987014923749
2004-09-05,635.5016118474231
2004-09-06,490.8889693479447
2004-09-07,387.17558641678016
2004-09-08,345.2597378827428
2004-09-09,671.8523702623434
2004-09-10,1537.4559077818433
2004-09-11,2045.8003868686567
2004-09-12,1684.3967840951393
2004-09-13,1116.0653866202802
2004-09-14,689.517934372258
2004-09-15,420.25577448836276
2004-09-16,306.4175415063204
2004-09-17,275.01117160546727
2004-09-18,272.7934980890765
2004-09-19,275.7934245038423
2004-09-20,267.6956636959695
2004-09-21,271.957764011278
2004-09-22,314.3295573899598
2004-09-23,313.7983106867622
2004-09-24,258.33830072359837
2004-09-25,209.4731289672446
2004-09-26,174.18635569021947
2004-09-27,153.21056830660774
2004-09-28,142.6349862594497
2004-09-29,136.3805856466864
2004-09-30,131.11260126649427
2004-10-01,125.9700517402895
2004-10-02,119.74987203712573
2004-10-03,112.98405359327657
2004-10-04,108.40126640153538
2004-10-05,104.8182864793116
2004-10-06,101.38983951988398
2004-10-07,98.14666884087195
2004-10-08,95.06441175979059
2004-10-09,92.13132273167277
2004-10-10,89.32877068703483
2004-10-11,86.65134229423582
2004-10-12,84.09085908152514
2004-10-13,81.64300754359932
2004-10-14,79.29777654236997
2004-10-15,77.03766909807578
2004-10-16,74.86393624901723
2004-10-17,72.77303159327604
2004-10-18,70.7572951405702
2004-10-19,68.81018711508513
2004-10-20,66.92666060517995
2004-10-21,65.10671532768623
2004-10-22,63.35939455086189
2004-10-23,61.694756701929784
2004-10-24,60.111239257272445
2004-10-25,58.599592518817346
2004-10-26,57.15387447939
2004-10-27,55.766621950795084
2004-10-28,54.43186545851652
2004-10-29,53.14882062589241
2004-10-30,51.91724166269081
2004-10-31,50.73593982767466
2004-11-01,49.60340753190966
2004-11-02,48.52940332720896
2004-11-03,47.524124110177254
2004-11-04,46.57706178206133
2004-11-05,45.676125049192166
2004-11-06,44.815924649248736
2004-11-07,43.99196754811755
2004-11-08,43.20348550973949
2004-11-09,42.4507282887051
2004-11-10,41.711489813596984
2004-11-11,40.954059180133704
2004-11-12,40.18337229791586
2004-11-13,39.43615243631232
2004-11-14,38.74791345215661
2004-11-15,38.10941216025099
2004-11-16,37.51814931567924
2004-11-17,36.96172242262383
2004-11-18,36.426204972561685
2004-11-19,35.920991928990475
2004-11-20,35.50209146675997
2004-11-21,35.09303875441065
2004-11-22,34.641375983369606
2004-11-23,34.24494720458136
2004-11-24,33.834104017996225
2004-11-25,33.6300822680351
2004-11-26,37.89056484187455
2004-11-27,44.59205505488838
2004-11-28,45.55267095865239
2004-11-29,41.36798918621031
2004-11-30,36.80136864875835
2004-12-01,33.78448384066119
2004-12-02,32.00130713949156
2004-12-03,31.08866960227353
2004-12-04,30.573204161077495
2004-12-05,30.237560326059448
2004-12-06,29.908535837196116
2004-12-07,29.34036679719522
2004-12-08,28.76044881420555
2004-12-09,28.34038169787864
2004-12-10,28.0277503697637
2004-12-11,27.71641023323827
2004-12-12,27.423632299624586
2004-12-13,27.286517510804522
2004-12-14,27.106426243292564
2004-12-15,26.752277263809475
2004-12-16,26.403503359907077
2004-12-17,26.16514341196618
2004-12-18,25.920760244133614
2004-12-19,25.587078058691485
2004-12-20,25.318971914264573
2004-12-21,25.056545053305673
2004-12-22,24.813347511856993
2004-12-23,24.554085228451427
2004-12-24,24.246068640258386
2004-12-25,23.980363169803287
2004-12-26,23.7293846968191
2004-12-27,23.526344748577163
2004-12-28,23.33844145763169
2004-12-29,23.085990480286654
2004-12-30,22.823119441265714
2004-12-31,22.568775935768283
2005-01-01,22.3273274693251
2005-01-02,22.09787008322938
2005-01-03,21.868801600710363
2005-01-04,21.648212258223328
2005-01-05,21.431364732215723
2005-01-06,21.219743646658905
2005-01-07,21.00988890938426
2005-01-08,20.803841683674076
2005-01-09,20.60601608458926
2005-01-10,20.407932972097825
2005-01-11,20.208429175075555
2005-01-12,20.101871124170042
2005-01-13,21.88578754633385
2005-01-14,23.00018267506058
2005-01-15,21.778845830468335
2005-01-16,20.803404414922703
2005-01-17,19.91766298354014
2005-01-18,19.282459273418212
2005-01-19,18.913603996079363
2005-01-20,18.70522354712692
2005-01-21,18.526399118716046
2005-01-22,18.339605395103423
2005-01-23,18.16294140053441
2005-01-24,17.90659130662486
2005-01-25,17.751220250108044
2005-01-26,17.623447047529048
2005-01-27,17.449864633834814
2005-01-28,17.297134434786063
2005-01-29,17.140724659687592
2005-01-30,16.961687656706285
2005-01-31,16.79236729660456
2005-02-01,16.622732364649515
2005-02-02,16.465092024330964
2005-02-03,16.391126692639297
2005-02-04,16.306789692763243
2005-02-05,16.12077374798717
2005-02-06,15.933309424803886
2005-02-07,15.776944588541602
2005-02-08,15.627194029718426
2005-02-09,15.48893161572315
2005-02-10,15.354156987772864
2005-02-11,15.200655947515077
2005-02-12,15.0544398125839
2005-02-13,14.914687592634259
2005-02-14,14.806420251893282
2005-02-15,14.693246196220993
2005-02-16,14.548345293882425
2005-02-17,14.408881735871104
2005-02-18,14.271687433344667
2005-02-19,14.142613666299807
2005-02-20,14.047606000651898
2005-02-21,13.966053339707663
2005-02-22,13.87801949050522
2005-02-23,13.77779920302786
2005-02-24,13.629818447142183
2005-02-25,13.471771080464853
2005-02-26,13.332836367888103
2005-02-27,13.209667399680765
2005-02-28,13.137290416571021
2005-03-01,13.05936378451883
2005-03-02,12.967149094441075
2005-03-03,13.722254348428704
2005-03-04,15.042642277885678
2005-03-05,14.816724525981805
2005-03-06,13.757383379311493
2005-03-07,13.102129415967967
2005-03-08,12.547831978123806
2005-03-09,12.2623406205307
2005-03-10,12.113364357571893
2005-03-11,12.022973923728417
2005-03-12,11.937695870076015
2005-03-13,11.858167920325974
2005-03-14,11.992997029889889
2005-03-15,12.29027983405911
2005-03-16,13.202981395668205
2005-03-17,14.394004319308925
2005-03-18,14.52325350922095
2005-03-19,13.644780531076888
2005-03-20,12.553557049933419
2005-03-21,11.742779034148734
2005-03-22,11.322099112935897
2005-03-23,12.748205102348974
2005-03-24,13.832370156308146
2005-03-25,13.216812278198958
2005-03-26,15.043072637326382
2005-03-27,16.720728278844486
2005-03-28,15.185681772286701
2005-03-29,14.16849098861391
2005-03-30,15.400351591175772
2005-03-31,18.263177233960775
2005-04-01,17.762780999331653
2005-04-02,18.250925157234512
2005-04-03,93.19570713711063
2005-04-04,158.54435339367924
2005-04-05,142.4738928495406
2005-04-06,121.86189681320187
2005-04-07,92.82560396464133
2005-04-08,66.43685362538757
2005-04-09,51.426643510193244
2005-04-10,45.04472364033486
2005-04-11,42.36471671544801
2005-04-12,43.37720625123132
2005-04-13,86.23229996460182
2005-04-14,121.62131404940516
2005-04-15,105.90191048327515
2005-04-16,86.50387495110309
2005-04-17,74.52499151914441
2005-04-18,78.5530213791293
2005-04-19,85.16233657396803
2005-04-20,95.00315987121336
2005-04-21,105.05206640378502
2005-04-22,94.84174138390067
2005-04-23,81.16948841420133
2005-04-24,71.43186671535291
2005-04-25,64.49917539312194
2005-04-26,67.26718852996856
2005-04-27,77.44458558748742
2005-04-28,84.99970131173976
2005-04-29,101.06298608368013
2005-04-30,125.83969485195654
2005-05-01,163.37823824401363
2005-05-02,177.36400911399065
2005-05-03,149.75040987656178
2005-05-04,126.03670988129598
2005-05-05,107.7938575739727
2005-05-06,98.05822683263685
2005-05-07,98.32661475800826
2005-05-08,100.28443164869181
2005-05-09,116.81773700358333
2005-05-10,127.12023024559949
2005-05-11,116.24715536821802
2005-05-12,105.19376815370006
2005-05-13,138.3355128031336
2005-05-14,252.05519617253663
2005-05-15,388.6963171997529
2005-05-16,434.12077032469466
2005-05-17,371.6262620456178
2005-05-18,314.1928379892744
2005-05-19,279.9098204829123
2005-05-20,241.0851556328046
2005-05-21,247.78709495101185
2005-05-22,263.0071515915952
2005-05-23,255.78071432433583
2005-05-24,268.49970725761636
2005-05-25,265.9318339141756
2005-05-26,227.1622679849605
2005-05-27,191.47865760021335
2005-05-28,177.97369235070437
2005-05-29,406.9566172155237
2005-05-30,770.6030586873607
2005-05-31,886.5739891596315
2005-06-01,830.3850112417664
2005-06-02,681.6080762323598
2005-06-03,480.0147450897435
2005-06-04,338.2463146633779
2005-06-05,261.00890560577585
2005-06-06,220.91979952518605
2005-06-07,206.02823529991093
2005-06-08,236.86436903093212
2005-06-09,317.24572257129955
2005-06-10,368.3787302889993
2005-06-11,332.4164988367119
